number_of_activated_point;timestamp;xpoint;ypoint;pressure
3;90123006897993;831.5701;867.0;1.0
3;90123006897993;831.0;867.0;1.0
3;90123006897993;829.5;867.0;1.0
3;90123006897993;828.5887;867.0;1.0
3;90123006897993;827.5779;867.0;1.0
3;90123006897993;826.1017;867.0;1.0
3;90123006897993;824.06555;867.0;1.0
3;90123006897993;822.0815;867.0;1.0
3;90123006897993;820.08044;867.0;1.0
3;90123006897993;818.0697;867.0;1.0
3;90123006897993;816.0647;867.0;1.0
3;90123006897993;814.1123;867.0;1.0
3;90123006897993;812.10785;867.0;1.0
3;90123006897993;810.1154;867.0;1.0
3;90123006897993;808.1518;867.8482;1.0
3;90123006897993;806.06683;868.0;1.0
3;90123006897993;802.1154;868.94226;1.0
3;90123006897993;795.25616;870.936;1.0
3;90123006897993;780.8498;874.81116;1.0
3;90123006897993;724.97174;893.324;1.0
3;90123006897993;664.61993;910.32074;1.0
3;90123006897993;621.54266;919.3252;1.0
3;90123006897993;581.91486;927.59686;1.0
3;90123006897993;544.48553;935.47675;1.0
3;90123006897993;510.21457;942.7571;1.0
3;90123006897993;487.56842;947.8863;1.0
3;90123006897993;473.4437;951.8521;1.0
3;90123006897993;463.32306;955.8708;1.0
3;90123006897993;454.29578;959.8817;1.0
3;90123006897993;443.40704;964.7965;1.0
3;90123006897993;429.69885;972.60065;1.0
3;90123006897993;413.4726;981.7046;1.0
3;90123006897993;398.2096;989.3952;1.0
3;90123006897993;383.01416;998.4205;1.0
3;90123006897993;366.4408;1006.7796;1.0
3;90123006897993;350.67282;1014.6636;1.0
3;90123006897993;334.91342;1022.5433;1.0
4;90123289962941;319.35318;1028.8486;1.0
4;90123289962941;307.2945;1032.8822;1.0
4;90123289962941;298.25864;1035.9353;1.0
4;90123289962941;291.1724;1037.9425;1.0
4;90123289962941;285.3539;1039.8821;1.0
4;90123289962941;281.1827;1041.9087;1.0
4;90123289962941;278.0653;1044.8694;1.0
4;90123289962941;277.0;1048.9153;1.0
4;90123289962941;277.95505;1054.8651;1.0
4;90123289962941;279.95703;1060.8711;1.0
4;90123289962941;283.84497;1064.845;1.0
4;90123289962941;290.77386;1070.8304;1.0
4;90123289962941;304.3376;1076.7516;1.0
4;90123289962941;326.714;1081.8021;1.0
4;90123289962941;360.44064;1084.918;1.0
4;90123289962941;407.41495;1084.1034;1.0
4;90123289962941;461.5463;1077.4934;1.0
5;90123406146013;516.0139;1066.2275;1.0
5;90123406146013;565.23175;1056.16;1.0
5;90123406146013;608.09125;1049.1299;1.0
5;90123406146013;649.2036;1047.0;1.0
5;90123406146013;690.22955;1049.923;1.0
5;90123406146013;731.4582;1053.8531;1.0
5;90123406146013;771.34814;1056.9637;1.0
6;90123855098878;801.3623;1057.0;1.0
6;90123855098878;825.53064;1057.0;1.0
6;90123855098878;841.7806;1057.0;1.0
6;90123855098878;851.88745;1057.0;1.0
6;90123855098878;856.9211;1057.0;1.0
6;90123855098878;858.9568;1057.0;1.0
6;90123855098878;859.5;1057.0;1.0
6;90123855098878;857.13806;1057.0;1.0
6;90123855098878;855.07404;1057.0;1.0
6;90123855098878;851.1323;1057.0;1.0
6;90123855098878;844.12494;1057.9688;1.0
6;90123855098878;832.3376;1059.9518;1.0
6;90123855098878;811.8027;1063.7993;1.0
6;90123855098878;771.89056;1075.1569;1.0
6;90123855098878;715.86725;1092.3998;1.0
6;90123855098878;658.1409;1111.3356;1.0
6;90123855098878;593.5777;1131.5219;1.0
6;90123855098878;526.73975;1150.5255;1.0
6;90123855098878;466.39258;1166.3619;1.0
6;90123855098878;415.8559;1181.4352;1.0
6;90123855098878;374.28723;1196.458;1.0
6;90123855098878;338.48645;1212.7711;1.0
6;90123855098878;306.6202;1228.69;1.0
6;90123855098878;278.90204;1244.4845;1.0
6;90123855098878;255.43715;1259.7218;1.0
6;90123855098878;238.6366;1272.4543;1.0
7;90124188838826;227.21826;1283.7817;1.0
7;90124188838826;220.09158;1291.8779;1.0
7;90124188838826;217.03056;1299.8777;1.0
7;90124188838826;216.0;1307.9021;1.0
7;90124188838826;217.97273;1317.8636;1.0
7;90124188838826;221.92596;1326.8519;1.0
7;90124188838826;227.92209;1334.8961;1.0
7;90124188838826;235.953;1342.953;1.0
7;90124188838826;244.54886;1350.639;1.0
7;90124188838826;257.38715;1357.7373;1.0
7;90124188838826;271.39206;1361.8263;1.0
7;90124188838826;288.29083;1363.9211;1.0
7;90124188838826;307.21213;1364.0;1.0
7;90124188838826;328.10202;1364.0;1.0
7;90124188838826;352.09515;1363.0754;1.0
7;90124188838826;377.96365;1361.0797;1.0
7;90124188838826;403.54132;1359.1122;1.0
7;90124188838826;429.81247;1357.0913;1.0
7;90124188838826;455.9678;1355.1451;1.0
7;90124188838826;486.56714;1355.0;1.0
8;90124286551846;527.2838;1354.1234;1.0
8;90124286551846;575.59485;1354.0;1.0
8;90124286551846;625.8762;1354.0;1.0
8;90124286551846;669.36255;1354.0;1.0
8;90124286551846;706.54285;1354.0;1.0
8;90124286551846;740.90967;1354.9319;1.0
