number_of_activated_point;timestamp;xpoint;ypoint;pressure
6;90014944056211;215.09322;1150.4408;1.0
6;90014944056211;213.1385;1162.169;1.0
6;90014944056211;211.15018;1175.9487;1.0
6;90014944056211;209.15065;1189.0961;1.0
6;90014944056211;207.1144;1201.3136;1.0
6;90014944056211;206.0;1213.4457;1.0
6;90014944056211;206.0;1225.3829;1.0
6;90014944056211;206.0;1237.2479;1.0
6;90014944056211;206.87141;1249.2285;1.0
6;90014944056211;208.898;1263.286;1.0
6;90014944056211;210.86427;1277.9142;1.0
7;90015191055794;214.74562;1296.8553;1.0
7;90015191055794;218.73347;1315.8007;1.0
7;90015191055794;223.65692;1333.0851;1.0
7;90015191055794;229.71812;1345.4363;1.0
7;90015191055794;237.66301;1356.5787;1.0
7;90015191055794;245.6167;1365.6167;1.0
7;90015191055794;256.37653;1373.5844;1.0
7;90015191055794;269.34872;1380.7208;1.0
7;90015191055794;284.005;1386.6268;1.0
7;90015191055794;300.9092;1390.7576;1.0
7;90015191055794;322.50702;1394.7512;1.0
7;90015191055794;351.6077;1396.0;1.0
7;90015191055794;384.4277;1395.1514;1.0
7;90015191055794;420.94003;1389.3434;1.0
7;90015191055794;457.36646;1383.4158;1.0
8;90015308090742;497.03238;1378.1968;1.0
8;90015308090742;538.6412;1373.2246;1.0
8;90015308090742;582.7981;1369.2002;1.0
8;90015308090742;626.74384;1366.1074;1.0
8;90015308090742;668.5668;1366.0;1.0
8;90015308090742;710.0552;1365.0;1.0
8;90015308090742;747.2861;1364.0952;1.0
