number_of_activated_point;timestamp;xpoint;ypoint;pressure
6;90075522408063;781.88635;1083.7273;1.0
6;90075522408063;752.944;1092.6853;1.0
6;90075522408063;720.17084;1102.6556;1.0
6;90075522408063;680.6843;1114.5188;1.0
6;90075522408063;637.4285;1128.5454;1.0
6;90075522408063;594.1754;1140.4067;1.0
6;90075522408063;553.2406;1151.4398;1.0
6;90075522408063;515.6542;1160.6324;1.0
6;90075522408063;482.97137;1168.741;1.0
6;90075522408063;456.86508;1176.7338;1.0
6;90075522408063;430.94986;1189.4885;1.0
6;90075522408063;404.0345;1204.4088;1.0
6;90075522408063;376.4689;1222.0557;1.0
6;90075522408063;349.55527;1239.9232;1.0
6;90075522408063;328.14468;1255.1987;1.0
6;90075522408063;312.50046;1269.4995;1.0
6;90075522408063;299.3458;1283.5966;1.0
7;90075871457646;289.29703;1298.5248;1.0
7;90075871457646;282.13156;1313.6492;1.0
7;90075871457646;277.0994;1327.6521;1.0
7;90075871457646;273.0966;1339.7102;1.0
7;90075871457646;270.0645;1347.742;1.0
7;90075871457646;268.0647;1352.8706;1.0
7;90075871457646;267.0;1356.889;1.0
7;90075871457646;267.0;1358.9459;1.0
7;90075871457646;267.0;1360.5;1.0
7;90075871457646;268.93015;1361.9302;1.0
7;90075871457646;273.66278;1363.0;1.0
7;90075871457646;280.73987;1363.0;1.0
7;90075871457646;289.69586;1363.0;1.0
7;90075871457646;301.63358;1362.061;1.0
7;90075871457646;316.617;1360.0479;1.0
7;90075871457646;333.29108;1358.0787;1.0
7;90075871457646;354.34753;1356.0593;1.0
7;90075871457646;377.45068;1354.0458;1.0
7;90075871457646;402.93362;1354.0;1.0
7;90075871457646;431.98135;1354.0;1.0
7;90075871457646;465.4277;1355.9663;1.0
8;90076021043219;503.22668;1359.9227;1.0
8;90076021043219;544.1424;1361.9591;1.0
8;90076021043219;583.1801;1363.0;1.0
8;90076021043219;620.1433;1362.0476;1.0
8;90076021043219;654.3955;1360.0377;1.0
8;90076021043219;684.1568;1359.0;1.0
8;90076021043219;709.64923;1358.0;1.0
8;90076021043219;730.71564;1357.0;1.0
8;90076021043219;746.7411;1356.0;1.0
