number_of_activated_point;timestamp;xpoint;ypoint;pressure
6;89978184146746;311.2505;1051.9374;1.0
6;89978184146746;303.2025;1055.8988;1.0
6;89978184146746;295.33972;1059.8302;1.0
6;89978184146746;287.2287;1065.8285;1.0
6;89978184146746;277.34973;1071.7902;1.0
6;89978184146746;267.2285;1077.8629;1.0
6;89978184146746;259.1991;1083.8507;1.0
6;89978184146746;250.49098;1090.6072;1.0
6;89978184146746;241.35077;1101.4739;1.0
6;89978184146746;235.18219;1111.6963;1.0
6;89978184146746;231.13603;1119.7279;1.0
6;89978184146746;229.10603;1127.5758;1.0
6;89978184146746;229.0;1135.6364;1.0
6;89978184146746;229.0;1142.6516;1.0
6;89978184146746;229.0;1152.636;1.0
6;89978184146746;229.0;1165.6759;1.0
6;89978184146746;227.07367;1184.3369;1.0
6;89978184146746;225.06377;1201.4899;1.0
6;89978184146746;223.06447;1217.4843;1.0
6;89978184146746;221.06555;1231.5411;1.0
6;89978184146746;219.08513;1244.404;1.0
6;89978184146746;219.0;1258.3184;1.0
6;89978184146746;219.0;1275.1604;1.0
7;89978548620183;220.92944;1298.1533;1.0
7;89978548620183;222.92384;1323.0862;1.0
7;89978548620183;226.88843;1343.4979;1.0
7;89978548620183;231.8877;1358.6069;1.0
7;89978548620183;235.88252;1367.765;1.0
7;89978548620183;240.8196;1372.8798;1.0
7;89978548620183;246.78133;1376.8542;1.0
7;89978548620183;253.75735;1378.9393;1.0
7;89978548620183;261.77963;1380.945;1.0
7;89978548620183;268.78058;1381.0;1.0
7;89978548620183;276.64383;1381.0;1.0
7;89978548620183;284.63864;1381.0;1.0
7;89978548620183;292.7639;1382.9409;1.0
7;89978548620183;302.67303;1383.9346;1.0
7;89978548620183;314.42444;1384.904;1.0
7;89978548620183;331.3934;1386.9326;1.0
7;89978548620183;351.4331;1388.9434;1.0
7;89978548620183;372.26016;1390.0;1.0
7;89978548620183;395.97052;1391.0;1.0
7;89978548620183;420.95825;1391.0;1.0
7;89978548620183;446.942;1390.0814;1.0
7;89978548620183;475.8899;1388.074;1.0
8;89978698277006;508.07297;1385.058;1.0
8;89978698277006;543.38837;1381.1791;1.0
8;89978698277006;581.137;1377.0958;1.0
8;89978698277006;618.0143;1375.0548;1.0
8;89978698277006;651.02045;1373.0613;1.0
8;89978698277006;682.0055;1369.1326;1.0
8;89978698277006;708.00024;1365.1538;1.0
8;89978698277006;732.3143;1362.0571;1.0
8;89978698277006;753.49243;1360.0508;1.0
5;89979133002891;769.5933;1358.0508;1.0
5;89979133002891;781.633;1356.0612;1.0
5;89979133002891;790.76184;1354.0596;1.0
5;89979133002891;798.79474;1354.0;1.0
5;89979133002891;806.7318;1354.0;1.0
5;89979133002891;812.8093;1354.0;1.0
5;89979133002891;818.79095;1354.0;1.0
5;89979133002891;822.8795;1352.0602;1.0
5;89979133002891;826.87085;1350.0646;1.0
5;89979133002891;830.8844;1348.0577;1.0
5;89979133002891;833.9047;1344.1906;1.0
5;89979133002891;835.9139;1340.1722;1.0
5;89979133002891;837.9071;1335.2787;1.0
5;89979133002891;839.9157;1329.2528;1.0
5;89979133002891;841.9118;1322.3528;1.0
5;89979133002891;843.0;1313.4744;1.0
5;89979133002891;843.0;1302.5331;1.0
5;89979133002891;843.0;1287.4991;1.0
5;89979133002891;843.0;1271.7413;1.0
5;89979133002891;843.0;1255.5214;1.0
5;89979133002891;843.0;1240.5518;1.0
5;89979133002891;843.9448;1225.4412;1.0
5;89979133002891;845.0;1209.842;1.0
5;89979133002891;846.9245;1193.6038;1.0
5;89979133002891;847.86804;1176.1879;1.0
5;89979133002891;848.0;1157.7565;1.0
2;89979348403412;849.0;1141.4598;1.0
2;89979348403412;849.93207;1124.5435;1.0
2;89979348403412;850.9088;1105.9121;1.0
2;89979348403412;851.95123;1085.4875;1.0
2;89979348403412;853.0;1061.9292;1.0
2;89979348403412;854.0;1035.8473;1.0
2;89979348403412;854.0;1008.9753;1.0
2;89979348403412;854.0;981.9457;1.0
2;89979348403412;854.0;955.9716;1.0
2;89979348403412;853.1518;932.8213;1.0
2;89979348403412;851.0897;909.98724;1.0
2;89979348403412;849.095;889.94995;1.0
2;89979348403412;847.0656;869.6563;1.0
