number_of_activated_point;timestamp;xpoint;ypoint;pressure
3;380151452206256;459.49655;1321.4966;1.0
3;380151452206256;429.32205;1286.5864;1.0
3;380151452206256;402.821;1254.2412;1.0
3;380151452206256;376.65283;1220.1614;1.0
3;380151452206256;352.24948;1186.7701;1.0
3;380151452206256;328.20453;1153.7064;1.0
2;380152034961569;306.05115;1124.3665;1.0
2;380152034961569;288.65195;1100.8965;1.0
2;380152034961569;275.46948;1082.626;1.0
2;380152034961569;264.40973;1067.5736;1.0
2;380152034961569;254.42218;1056.4222;1.0
2;380152034961569;246.43242;1047.4324;1.0
2;380152034961569;238.44914;1040.3369;1.0
2;380152034961569;230.52975;1034.3973;1.0
2;380152034961569;224.33102;1030.2207;1.0
2;380152034961569;219.25156;1028.1257;1.0
2;380152034961569;216.11087;1026.1108;1.0
2;380152034961569;214.10194;1025.0;1.0
2;380152034961569;212.08177;1025.0;1.0
2;380152034961569;210.0737;1025.0;1.0
2;380152034961569;209.5;1025.0;1.0
2;380152034961569;211.89737;1025.0;1.0
2;380152034961569;217.58913;1025.0;1.0
2;380152034961569;233.85417;1025.0;1.0
2;380152034961569;269.2062;1018.42706;1.0
2;380152034961569;320.23267;999.18604;1.0
2;380152034961569;376.68555;972.1572;1.0
2;380152034961569;432.7962;946.94446;1.0
2;380152034961569;482.8627;923.9796;1.0
2;380152034961569;522.59894;905.53046;1.0
2;380152034961569;558.3009;889.27014;1.0
2;380152034961569;587.3878;872.9921;1.0
2;380152034961569;610.404;857.1607;1.0
2;380152034961569;632.0528;842.6631;1.0
2;380152034961569;652.20734;830.4756;1.0
2;380152034961569;671.3151;820.84247;1.0
2;380152034961569;693.1028;809.4894;1.0
2;380152034961569;714.1252;799.43744;1.0
2;380152034961569;733.21027;789.4387;1.0
2;380152034961569;750.1006;781.4497;1.0
5;380152465662558;764.2058;774.34033;1.0
5;380152465662558;776.2604;768.3698;1.0
5;380152465662558;784.6425;763.1788;1.0
5;380152465662558;791.7759;759.1494;1.0
5;380152465662558;796.6857;756.15717;1.0
5;380152465662558;800.82855;754.08575;1.0
5;380152465662558;802.9272;753.0;1.0
5;380152465662558;804.5;753.0;1.0
5;380152465662558;805.0;753.0;1.0
5;380152465662558;805.0;753.0;1.0
5;380152465662558;803.0845;754.9155;1.0
5;380152465662558;800.25616;761.48773;1.0
5;380152465662558;796.1699;780.0656;1.0
5;380152465662558;792.15796;813.49915;1.0
5;380152465662558;788.12634;852.7996;1.0
5;380152465662558;787.0;888.26135;1.0
5;380152465662558;787.85394;919.80945;1.0
5;380152465662558;789.8919;945.70306;1.0
5;380152465662558;793.6951;967.3233;1.0
5;380152465662558;797.7709;986.96893;1.0
5;380152465662558;801.8502;1003.40094;1.0
8;380152699109277;804.8377;1018.35077;1.0
8;380152699109277;806.91815;1034.3455;1.0
8;380152699109277;808.0;1051.35;1.0
8;380152699109277;809.0;1066.4136;1.0
8;380152699109277;810.9211;1078.5266;1.0
8;380152699109277;811.9221;1093.377;1.0
8;380152699109277;813.0;1111.1973;1.0
8;380152699109277;814.9267;1129.3402;1.0
8;380152699109277;816.92596;1149.2599;1.0
8;380152699109277;818.9155;1172.9863;1.0
8;380152699109277;820.89667;1198.6566;1.0
8;380152699109277;822.8919;1229.2708;1.0
8;380152699109277;824.92505;1265.6508;1.0
8;380152699109277;826.8871;1304.7413;1.0
6;380153032773235;827.0;1338.7188;1.0
6;380153032773235;825.0925;1365.7969;1.0
6;380153032773235;823.0907;1388.0933;1.0
6;380153032773235;821.0931;1406.2552;1.0
6;380153032773235;817.24506;1418.2649;1.0
6;380153032773235;813.19214;1427.6157;1.0
6;380153032773235;807.2802;1435.6263;1.0
6;380153032773235;800.3509;1443.6492;1.0
6;380153032773235;792.42303;1450.6827;1.0
6;380153032773235;778.8578;1458.571;1.0
6;380153032773235;754.982;1465.5753;1.0
6;380153032773235;716.601;1465.3274;1.0
6;380153032773235;661.6845;1456.4794;1.0
6;380153032773235;602.6179;1445.4363;1.0
6;380153032773235;544.71545;1438.2809;1.0
6;380153032773235;493.22223;1435.0889;1.0
6;380153032773235;447.08875;1435.0;1.0
6;380153032773235;408.44226;1435.0;1.0
6;380153032773235;373.1254;1435.0;1.0
6;380153032773235;340.04022;1434.0;1.0
0;380153444712089;308.3977;1433.0;1.0
0;380153444712089;280.336;1431.0955;1.0
0;380153444712089;254.96124;1429.0801;1.0
0;380153444712089;234.83228;1427.0833;1.0
0;380153444712089;217.75601;1422.2834;1.0
0;380153444712089;202.4701;1414.3358;1.0
0;380153444712089;189.41702;1403.417;1.0
0;380153444712089;177.47221;1388.6296;1.0
0;380153444712089;165.45834;1368.8403;1.0
0;380153444712089;154.61003;1341.8301;1.0
0;380153444712089;149.2223;1314.4451;1.0
0;380153444712089;146.11421;1284.8274;1.0
0;380153444712089;146.86842;1255.842;1.0
0;380153444712089;148.89061;1224.8596;1.0
0;380153444712089;150.92462;1190.2814;1.0
0;380153444712089;153.80508;1154.8517;1.0
0;380153444712089;158.68108;1119.8073;1.0
0;380153444712089;165.57031;1086.8262;1.0
0;380153444712089;172.478;1053.088;1.0
0;380153444712089;178.62834;1020.9822;1.0
0;380153444712089;186.67856;986.3661;1.0
0;380153444712089;193.68024;952.359;1.0
0;380153444712089;199.74916;916.4214;1.0
0;380153444712089;204.83818;889.0518;1.0
0;380153444712089;208.86407;865.74756;1.0
