number_of_activated_point;timestamp;xpoint;ypoint;pressure
3;378496897542776;568.5661;1358.8553;1.0
3;378496897542776;571.9031;1360.0;1.0
3;378496897542776;573.5;1360.0;1.0
3;378496897542776;573.0;1360.0;1.0
3;378496897542776;573.0;1358.1194;1.0
3;378496897542776;571.0934;1356.0934;1.0
3;378496897542776;566.347;1352.2313;1.0
3;378496897542776;559.4587;1346.344;1.0
3;378496897542776;547.00226;1336.8591;1.0
3;378496897542776;523.1152;1317.6921;1.0
3;378496897542776;486.41583;1287.9326;1.0
3;378496897542776;443.42493;1254.8475;1.0
3;378496897542776;405.5043;1225.8453;1.0
3;378496897542776;373.3256;1200.0604;1.0
3;378496897542776;346.0687;1178.822;1.0
3;378496897542776;321.25772;1159.9432;1.0
3;378496897542776;300.22705;1142.1044;1.0
