number_of_activated_point;timestamp;xpoint;ypoint;pressure
4;378799054278390;503.0;1286.0367;1.0
4;378799054278390;503.9204;1284.0796;1.0
4;378799054278390;505.89978;1282.1002;1.0
4;378799054278390;507.86865;1280.1313;1.0
4;378799054278390;509.9541;1278.0459;1.0
4;378799054278390;510.9159;1274.1682;1.0
4;378799054278390;511.9646;1270.0708;1.0
4;378799054278390;513.0;1266.0642;1.0
4;378799054278390;514.9308;1262.1384;1.0
4;378799054278390;516.95795;1258.0841;1.0
4;378799054278390;518.9039;1252.2883;1.0
4;378799054278390;520.93414;1245.2634;1.0
4;378799054278390;522.89655;1236.5173;1.0
4;378799054278390;524.9507;1223.3455;1.0
4;378799054278390;527.9289;1198.4976;1.0
4;378799054278390;530.96436;1170.499;1.0
4;378799054278390;533.93317;1145.4011;1.0
0;378799402996879;535.96924;1123.3077;1.0
0;378799402996879;537.9752;1104.2229;1.0
0;378799402996879;538.0;1090.192;1.0
0;378799402996879;538.0;1081.318;1.0
0;378799402996879;536.0329;1075.0988;1.0
0;378799402996879;534.04016;1071.0803;1.0
0;378799402996879;531.15765;1068.1576;1.0
0;378799402996879;527.14404;1065.144;1.0
0;378799402996879;523.1516;1062.0758;1.0
0;378799402996879;519.3278;1058.3279;1.0
0;378799402996879;515.25183;1054.2518;1.0
0;378799402996879;510.19974;1050.1997;1.0
0;378799402996879;504.58987;1044.5898;1.0
0;378799402996879;495.58545;1034.7025;1.0
0;378799402996879;477.24725;1009.8142;1.0
0;378799402996879;450.05328;974.07104;1.0
0;378799402996879;419.4175;934.8225;1.0
0;378799402996879;395.515;904.7675;1.0
0;378799402996879;375.1355;882.1355;1.0
0;378799402996879;355.18442;862.1844;1.0
0;378799402996879;337.9585;844.0783;1.0
3;378799717785838;321.69943;828.612;1.0
3;378799717785838;308.7612;817.63434;1.0
3;378799717785838;298.68805;808.5504;1.0
3;378799717785838;290.52658;803.2633;1.0
3;378799717785838;284.2727;799.1818;1.0
3;378799717785838;278.2278;797.0759;1.0
3;378799717785838;274.17368;795.08685;1.0
3;378799717785838;270.16006;794.0;1.0
3;378799717785838;266.19772;794.0;1.0
3;378799717785838;263.23126;794.0;1.0
3;378799717785838;260.13623;794.0;1.0
3;378799717785838;256.2135;796.7865;1.0
3;378799717785838;253.13866;801.58405;1.0
3;378799717785838;252.0;808.55853;1.0
3;378799717785838;252.0;824.5837;1.0
3;378799717785838;252.0;861.16626;1.0
3;378799717785838;250.096;913.4082;1.0
3;378799717785838;248.11746;965.0634;1.0
3;378799717785838;248.0;1011.84503;1.0
1;378799967634952;249.0;1048.0306;1.0
1;378799967634952;250.87997;1073.6797;1.0
1;378799967634952;251.0;1088.4901;1.0
1;378799967634952;251.0;1095.7053;1.0
1;378799967634952;251.0;1099.0;1.0
1;378799967634952;251.0;1096.0876;1.0
1;378799967634952;251.90012;1093.1998;1.0
1;378799967634952;256.75345;1085.4109;1.0
1;378799967634952;265.50473;1069.8915;1.0
1;378799967634952;279.07996;1046.4951;1.0
1;378799967634952;306.54578;1010.7108;1.0
1;378799967634952;354.64154;959.5141;1.0
1;378799967634952;423.32776;895.43646;1.0
1;378799967634952;483.67902;843.90656;1.0
2;378800833809431;529.31;808.2876;1.0
2;378800833809431;562.92285;782.7899;1.0
2;378800833809431;583.37366;768.4176;1.0
2;378800833809431;593.7029;761.22284;1.0
2;378800833809431;596.9279;758.0721;1.0
2;378800833809431;597.0;756.0648;1.0
2;378800833809431;597.0;755.5;1.0
2;378800833809431;595.0422;756.0;1.0
2;378800833809431;593.0445;756.0;1.0
2;378800833809431;591.0509;756.0;1.0
2;378800833809431;591.0;756.0;1.0
2;378800833809431;589.5598;756.0;1.0
2;378800833809431;590.0;756.0;1.0
2;378800833809431;590.0;756.0;1.0
2;378800833809431;590.0;756.0;1.0
2;378800833809431;590.0;757.0;1.0
2;378800833809431;590.0;758.0;1.0
2;378800833809431;590.0;759.47253;1.0
2;378800833809431;591.0;760.0;1.0
2;378800833809431;592.0;760.0;1.0
2;378800833809431;593.8242;761.0;1.0
2;378800833809431;594.8243;762.0;1.0
2;378800833809431;596.881;763.881;1.0
2;378800833809431;598.8813;764.8813;1.0
2;378800833809431;601.7219;766.86096;1.0
2;378800833809431;606.7357;768.9119;1.0
2;378800833809431;613.69434;772.84717;1.0
2;378800833809431;624.40936;776.8031;1.0
2;378800833809431;642.15;782.745;1.0
2;378800833809431;667.56366;790.5896;1.0
2;378800833809431;697.7725;798.67267;1.0
2;378800833809431;724.93774;806.67316;1.0
2;378800833809431;751.4307;813.6379;1.0
