number_of_activated_point;timestamp;xpoint;ypoint;pressure
0;378740621436068;483.40274;1005.5178;1.0
0;378740621436068;463.53717;982.6348;1.0
0;378740621436068;438.85474;955.9205;1.0
0;378740621436068;412.92276;930.85175;1.0
0;378740621436068;393.62723;912.55756;1.0
0;378740621436068;379.60336;901.5028;1.0
0;378740621436068;370.2558;894.19183;1.0
0;378740621436068;361.333;889.1332;1.0
0;378740621436068;351.14716;885.05884;1.0
0;378740621436068;339.27045;880.13525;1.0
0;378740621436068;326.21997;874.11;1.0
1;378741069993256;314.21436;868.1072;1.0
1;378741069993256;303.16837;862.101;1.0
1;378741069993256;292.25897;856.1295;1.0
1;378741069993256;282.18042;850.1083;1.0
1;378741069993256;271.13123;844.07874;1.0
1;378741069993256;261.17874;840.0715;1.0
1;378741069993256;252.13382;836.0669;1.0
1;378741069993256;244.09535;832.04767;1.0
1;378741069993256;238.1527;830.0509;1.0
1;378741069993256;234.09467;828.04736;1.0
1;378741069993256;231.08215;826.08215;1.0
1;378741069993256;229.0856;824.0856;1.0
1;378741069993256;227.07623;822.07623;1.0
1;378741069993256;227.0;820.0815;1.0
1;378741069993256;227.0;818.0324;1.0
1;378741069993256;229.93997;816.03;1.0
1;378741069993256;236.8367;814.04083;1.0
1;378741069993256;247.70018;810.0999;1.0
1;378741069993256;264.6671;805.11096;1.0
1;378741069993256;283.44043;799.1865;1.0
1;378741069993256;302.1003;794.19995;1.0
1;378741069993256;322.99622;790.1825;1.0
1;378741069993256;347.77148;788.0945;1.0
1;378741069993256;379.02103;788.0;1.0
1;378741069993256;415.42807;788.9682;1.0
1;378741069993256;444.4423;791.9142;1.0
1;378741069993256;461.08832;795.7395;1.0
8;378742282751432;471.84692;799.92346;1.0
8;378742282751432;477.88998;801.9633;1.0
8;378742282751432;481.86737;803.93365;1.0
8;378742282751432;483.96002;805.96;1.0
8;378742282751432;485.95096;807.0;1.0
8;378742282751432;487.95633;807.0;1.0
8;378742282751432;489.96802;807.0;1.0
8;378742282751432;491.9547;807.0;1.0
8;378742282751432;493.96237;807.0;1.0
8;378742282751432;495.5;807.0;1.0
8;378742282751432;496.44424;807.0;1.0
8;378742282751432;497.96457;807.0;1.0
8;378742282751432;498.97726;807.9773;1.0
8;378742282751432;499.0;809.5;1.0
8;378742282751432;499.0;810.44086;1.0
8;378742282751432;499.0;811.9573;1.0
8;378742282751432;499.0;813.8886;1.0
8;378742282751432;500.0;815.91394;1.0
8;378742282751432;500.93112;817.93115;1.0
8;378742282751432;502.93533;821.87067;1.0
8;378742282751432;504.9011;826.7033;1.0
8;378742282751432;506.92245;832.76733;1.0
8;378742282751432;509.867;840.734;1.0
8;378742282751432;513.8502;848.7005;1.0
8;378742282751432;517.9157;856.8314;1.0
8;378742282751432;521.919;862.8785;1.0
8;378742282751432;525.9175;868.8762;1.0
8;378742282751432;530.74536;875.66046;1.0
8;378742282751432;536.7176;882.6235;1.0
8;378742282751432;542.6609;890.54785;1.0
8;378742282751432;548.6507;898.5343;1.0
8;378742282751432;554.88916;907.8153;1.0
8;378742282751432;560.79114;915.7215;1.0
8;378742282751432;566.7743;923.6991;1.0
8;378742282751432;572.7861;931.7147;1.0
8;378742282751432;578.87396;939.8319;1.0
8;378742282751432;584.8305;947.774;1.0
8;378742282751432;590.8769;955.8359;1.0
8;378742282751432;596.6941;964.4902;1.0
8;378742282751432;602.68066;974.4678;1.0
8;378742282751432;608.815;983.6917;1.0
8;378742282751432;612.9235;991.84705;1.0
8;378742282751432;616.8861;999.7722;1.0
8;378742282751432;620.914;1005.871;1.0
8;378742282751432;624.9436;1011.91534;1.0
8;378742282751432;627.94275;1017.9141;1.0
8;378742282751432;629.9676;1023.90283;1.0
8;378742282751432;631.95776;1029.8733;1.0
8;378742282751432;633.891;1035.673;1.0
8;378742282751432;635.95197;1041.8558;1.0
8;378742282751432;637.9193;1046.8386;1.0
8;378742282751432;639.94183;1051.8837;1.0
8;378742282751432;641.9211;1056.8422;1.0
8;378742282751432;643.9645;1061.929;1.0
8;378742282751432;645.9555;1066.911;1.0
8;378742282751432;649.89954;1072.8492;1.0
8;378742282751432;653.78326;1078.6749;1.0
8;378742282751432;660.70667;1088.56;1.0
8;378742282751432;671.2449;1102.9932;1.0
8;378742282751432;686.555;1123.4437;1.0
8;378742282751432;704.91064;1145.6927;1.0
8;378742282751432;727.13544;1172.8997;1.0
8;378742282751432;746.30145;1198.0686;1.0
8;378742282751432;761.672;1219.5315;1.0
8;378742282751432;774.681;1236.5747;1.0
8;378742282751432;783.5126;1249.2689;1.0
8;378742282751432;788.7829;1260.4573;1.0
8;378742282751432;791.92944;1267.7883;1.0
8;378742282751432;793.9193;1273.7579;1.0
7;378743163367526;795.0;1278.9092;1.0
7;378743163367526;795.0;1282.9165;1.0
7;378743163367526;795.0;1286.9178;1.0
7;378743163367526;795.0;1289.9476;1.0
7;378743163367526;795.0;1292.9644;1.0
7;378743163367526;795.93317;1295.8663;1.0
7;378743163367526;796.88776;1297.8878;1.0
7;378743163367526;798.94666;1299.9467;1.0
7;378743163367526;800.9484;1302.8969;1.0
7;378743163367526;802.96716;1305.9343;1.0
7;378743163367526;804.9587;1307.9587;1.0
7;378743163367526;806.0;1310.9391;1.0
7;378743163367526;807.0;1312.9447;1.0
7;378743163367526;808.0;1314.9354;1.0
7;378743163367526;808.0;1316.8784;1.0
7;378743163367526;808.0;1318.9492;1.0
7;378743163367526;808.0;1319.5;1.0
7;378743163367526;808.0;1320.0;1.0
7;378743163367526;808.0;1321.0;1.0
7;378743163367526;808.0;1322.0;1.0
7;378743163367526;808.0;1323.0;1.0
7;378743163367526;806.0742;1323.0;1.0
7;378743163367526;805.5;1323.0;1.0
7;378743163367526;805.0;1323.0;1.0
7;378743163367526;803.5473;1324.4526;1.0
7;378743163367526;802.56885;1324.0;1.0
7;378743163367526;802.0494;1324.0;1.0
7;378743163367526;801.05896;1325.0;1.0
7;378743163367526;800.0703;1325.9297;1.0
7;378743163367526;798.0831;1326.0;1.0
7;378743163367526;796.08136;1326.0;1.0
7;378743163367526;794.0415;1326.9585;1.0
7;378743163367526;790.1618;1328.9191;1.0
7;378743163367526;783.1926;1330.9518;1.0
7;378743163367526;774.3979;1332.9204;1.0
7;378743163367526;764.30304;1336.8788;1.0
7;378743163367526;752.2692;1340.9103;1.0
7;378743163367526;739.9217;1344.7367;1.0
7;378743163367526;723.4021;1348.9106;1.0
7;378743163367526;699.33484;1353.692;1.0
7;378743163367526;672.76404;1357.8824;1.0
7;378743163367526;648.5653;1359.9486;1.0
7;378743163367526;629.45374;1360.0;1.0
7;378743163367526;614.34827;1360.0;1.0
3;378743562827630;604.2178;1360.0;1.0
3;378743562827630;595.1881;1360.0;1.0
3;378743562827630;588.16406;1358.0547;1.0
3;378743562827630;582.18024;1357.06;1.0
3;378743562827630;577.1857;1356.0929;1.0
3;378743562827630;573.1754;1354.0878;1.0
3;378743562827630;571.0536;1352.0536;1.0
3;378743562827630;569.04645;1350.0464;1.0
3;378743562827630;567.0826;1348.0825;1.0
3;378743562827630;564.0987;1344.0986;1.0
3;378743562827630;560.181;1339.2716;1.0
3;378743562827630;556.1772;1332.3544;1.0
3;378743562827630;552.18207;1324.3641;1.0
3;378743562827630;548.1786;1317.2678;1.0
3;378743562827630;543.4245;1309.566;1.0
3;378743562827630;532.64246;1298.5507;1.0
3;378743562827630;514.531;1280.531;1.0
3;378743562827630;489.69025;1258.5841;1.0
3;378743562827630;464.8645;1237.7205;1.0
3;378743562827630;440.88422;1217.7368;1.0
3;378743562827630;416.601;1199.4508;1.0
3;378743562827630;390.05893;1183.6051;1.0
3;378743562827630;358.74655;1167.8733;1.0
3;378743562827630;330.9538;1155.3975;1.0
5;378744011881223;312.76974;1146.3849;1.0
5;378744011881223;301.26236;1140.1575;1.0
5;378744011881223;293.2249;1135.1124;1.0
5;378744011881223;287.10696;1131.0713;1.0
5;378744011881223;282.10532;1127.1053;1.0
5;378744011881223;278.08777;1123.0878;1.0
5;378744011881223;274.113;1119.113;1.0
5;378744011881223;271.07126;1116.0713;1.0
5;378744011881223;269.11533;1114.1154;1.0
5;378744011881223;267.07693;1112.0769;1.0
5;378744011881223;266.0;1110.0558;1.0
5;378744011881223;266.0;1107.1827;1.0
5;378744011881223;267.82367;1104.1764;1.0
5;378744011881223;274.7928;1100.1036;1.0
5;378744011881223;285.6724;1096.1093;1.0
5;378744011881223;304.4333;1092.103;1.0
5;378744011881223;334.63516;1085.3033;1.0
5;378744011881223;385.9607;1076.6732;1.0
5;378744011881223;456.48343;1066.296;1.0
5;378744011881223;518.8638;1061.2024;1.0
5;378744011881223;571.8959;1060.9124;1.0
5;378744011881223;614.9013;1063.8901;1.0
5;378744011881223;649.4537;1069.7272;1.0
5;378744011881223;684.8956;1075.805;1.0
5;378744011881223;713.85565;1079.824;1.0
5;378744011881223;735.8508;1083.7701;1.0
5;378744011881223;754.34015;1085.9175;1.0
6;378744325772057;767.5543;1087.9258;1.0
6;378744325772057;776.63885;1088.0;1.0
6;378744325772057;781.9138;1088.0;1.0
6;378744325772057;783.5;1088.0;1.0
6;378744325772057;781.0551;1089.9448;1.0
6;378744325772057;776.1648;1092.8901;1.0
6;378744325772057;767.26013;1097.8439;1.0
6;378744325772057;751.6595;1104.7069;1.0
6;378744325772057;727.16394;1112.6675;1.0
6;378744325772057;685.1539;1125.3969;1.0
6;378744325772057;626.2682;1144.9458;1.0
6;378744325772057;562.9079;1166.9681;1.0
6;378744325772057;507.51752;1191.7412;1.0
6;378744325772057;460.26;1215.37;1.0
6;378744325772057;424.158;1235.3188;1.0
6;378744325772057;393.0682;1254.3591;1.0
6;378744325772057;366.08664;1272.2477;1.0
6;378744325772057;341.77353;1287.5078;1.0
