number_of_activated_point;timestamp;xpoint;ypoint;pressure
3;378555643983639;709.049;1289.0491;1.0
3;378555643983639;707.0673;1287.0674;1.0
3;378555643983639;705.05304;1285.0531;1.0
3;378555643983639;703.068;1283.068;1.0
3;378555643983639;701.05;1281.0499;1.0
3;378555643983639;699.141;1279.141;1.0
3;378555643983639;697.1331;1277.1332;1.0
3;378555643983639;695.09564;1275.0956;1.0
3;378555643983639;693.0464;1273.0464;1.0
3;378555643983639;691.09503;1271.095;1.0
3;378555643983639;689.0605;1269.0605;1.0
3;378555643983639;687.05505;1267.055;1.0
3;378555643983639;686.0596;1265.0596;1.0
3;378555643983639;686.0;1263.5;1.0
3;378555643983639;684.53186;1262.5319;1.0
3;378555643983639;685.0;1262.0;1.0
3;378555643983639;685.0;1261.0;1.0
3;378555643983639;685.0;1259.5299;1.0
3;378555643983639;685.0;1259.0;1.0
3;378555643983639;684.0;1259.0;1.0
3;378555643983639;683.0;1259.0;1.0
3;378555643983639;682.0;1259.0;1.0
3;378555643983639;681.0;1259.0;1.0
3;378555643983639;680.0;1259.0;1.0
3;378555643983639;678.0402;1259.0;1.0
3;378555643983639;676.04944;1259.0;1.0
3;378555643983639;674.0635;1259.0;1.0
3;378555643983639;672.0356;1259.0;1.0
3;378555643983639;670.0275;1259.0;1.0
3;378555643983639;668.03033;1259.0;1.0
3;378555643983639;665.2795;1258.1398;1.0
3;378555643983639;661.3457;1257.1729;1.0
3;378555643983639;658.25653;1256.1283;1.0
3;378555643983639;655.26776;1254.1339;1.0
3;378555643983639;651.2455;1252.1228;1.0
3;378555643983639;648.0976;1250.0975;1.0
3;378555643983639;644.1978;1248.0989;1.0
3;378555643983639;640.2096;1246.1049;1.0
3;378555643983639;637.321;1244.1605;1.0
3;378555643983639;634.2799;1242.1399;1.0
3;378555643983639;632.1907;1240.1907;1.0
3;378555643983639;629.1777;1238.1776;1.0
3;378555643983639;626.1254;1236.1254;1.0
3;378555643983639;624.11475;1234.1147;1.0
3;378555643983639;622.0992;1232.0991;1.0
3;378555643983639;620.10254;1230.1025;1.0
3;378555643983639;618.09595;1228.096;1.0
3;378555643983639;616.09973;1226.0997;1.0
3;378555643983639;614.12695;1224.127;1.0
3;378555643983639;612.14484;1223.1448;1.0
3;378555643983639;610.16895;1222.169;1.0
3;378555643983639;608.17413;1221.0;1.0
3;378555643983639;606.133;1220.0;1.0
3;378555643983639;604.111;1219.0;1.0
3;378555643983639;602.144;1218.1439;1.0
3;378555643983639;601.05273;1218.0;1.0
3;378555643983639;601.0;1216.5;1.0
3;378555643983639;601.0;1215.5983;1.0
3;378555643983639;601.0;1215.0;1.0
3;378555643983639;601.0;1213.5;1.0
3;378555643983639;601.0;1212.1462;1.0
3;378555643983639;601.0;1211.0635;1.0
3;378555643983639;601.0;1209.5;1.0
3;378555643983639;601.0;1208.5651;1.0
3;378555643983639;601.0;1208.0;1.0
3;378555643983639;601.0;1207.1263;1.0
3;378555643983639;601.0;1206.5;1.0
3;378555643983639;601.0;1206.0;1.0
3;378555643983639;601.0;1206.0;1.0
3;378555643983639;601.0;1206.0;1.0
3;378555643983639;599.1556;1207.0;1.0
3;378555643983639;597.10474;1208.0;1.0
3;378555643983639;595.17163;1209.0;1.0
3;378555643983639;593.1836;1210.0;1.0
3;378555643983639;591.19104;1211.0;1.0
3;378555643983639;589.209;1211.0;1.0
3;378555643983639;587.1123;1211.0;1.0
3;378555643983639;583.4089;1211.0;1.0
3;378555643983639;579.2832;1211.0;1.0
3;378555643983639;575.1732;1211.0;1.0
3;378555643983639;571.1874;1211.0;1.0
3;378555643983639;567.3409;1211.0;1.0
3;378555643983639;563.3481;1211.0;1.0
3;378555643983639;559.3554;1210.1777;1.0
3;378555643983639;554.2476;1208.1238;1.0
3;378555643983639;549.2072;1206.1036;1.0
3;378555643983639;544.2666;1204.0889;1.0
3;378555643983639;539.428;1202.1427;1.0
3;378555643983639;534.2091;1200.1045;1.0
3;378555643983639;528.33875;1198.1129;1.0
3;378555643983639;522.2896;1196.0966;1.0
3;378555643983639;516.47266;1194.1576;1.0
3;378555643983639;510.36597;1192.122;1.0
3;378555643983639;504.49213;1190.1641;1.0
3;378555643983639;497.32306;1187.2153;1.0
3;378555643983639;489.50165;1184.2509;1.0
3;378555643983639;482.51425;1182.1285;1.0
3;378555643983639;475.39594;1180.099;1.0
3;378555643983639;469.39578;1177.2639;1.0
3;378555643983639;462.29288;1175.0977;1.0
3;378555643983639;456.336;1173.112;1.0
3;378555643983639;450.40472;1171.1349;1.0
3;378555643983639;444.40967;1169.1366;1.0
3;378555643983639;439.3115;1166.1558;1.0
3;378555643983639;434.321;1164.107;1.0
3;378555643983639;430.3855;1162.1927;1.0
3;378555643983639;424.3961;1159.1321;1.0
3;378555643983639;419.3133;1157.1045;1.0
3;378555643983639;413.2765;1155.0922;1.0
3;378555643983639;407.31186;1152.2079;1.0
3;378555643983639;401.5076;1149.3384;1.0
3;378555643983639;394.67117;1145.3356;1.0
3;378555643983639;381.35748;1139.543;1.0
3;378555643983639;341.9522;1126.0269;1.0
1;378556773009420;295.76962;1110.5898;1.0
1;378556773009420;264.23245;1099.4402;1.0
1;378556773009420;245.76134;1092.2855;1.0
1;378556773009420;236.41136;1087.2057;1.0
1;378556773009420;231.17894;1083.179;1.0
1;378556773009420;227.20128;1081.1006;1.0
1;378556773009420;225.09918;1079.0991;1.0
1;378556773009420;223.09566;1077.0957;1.0
1;378556773009420;221.10286;1075.1029;1.0
1;378556773009420;219.09187;1073.0919;1.0
1;378556773009420;217.08931;1071.0894;1.0
1;378556773009420;215.08867;1069.0886;1.0
1;378556773009420;213.09792;1067.0979;1.0
1;378556773009420;211.08652;1065.0865;1.0
1;378556773009420;209.0885;1063.0885;1.0
1;378556773009420;209.0;1061.1459;1.0
1;378556773009420;209.0;1059.1145;1.0
1;378556773009420;209.0;1058.5;1.0
1;378556773009420;209.0;1057.1396;1.0
1;378556773009420;209.0;1056.043;1.0
1;378556773009420;209.0;1054.132;1.0
1;378556773009420;209.0;1052.0803;1.0
1;378556773009420;209.0;1050.1306;1.0
1;378556773009420;209.0;1048.0979;1.0
1;378556773009420;210.90083;1046.0991;1.0
1;378556773009420;212.84235;1044.1576;1.0
1;378556773009420;215.713;1042.1436;1.0
1;378556773009420;219.71724;1040.1414;1.0
1;378556773009420;223.79082;1038.1046;1.0
1;378556773009420;226.7859;1036.107;1.0
1;378556773009420;229.79834;1034.1008;1.0
1;378556773009420;233.8052;1032.0974;1.0
1;378556773009420;237.73535;1031.1323;1.0
1;378556773009420;241.80263;1031.0;1.0
1;378556773009420;244.8861;1029.1139;1.0
1;378556773009420;248.76054;1028.1198;1.0
1;378556773009420;252.73907;1026.1305;1.0
1;378556773009420;256.71005;1024.145;1.0
1;378556773009420;262.68515;1022.105;1.0
1;378556773009420;268.72345;1019.1844;1.0
1;378556773009420;274.6896;1015.2069;1.0
1;378556773009420;281.6817;1010.3183;1.0
1;378556773009420;289.5394;1004.34546;1.0
1;378556773009420;297.44446;997.55554;1.0
1;378556773009420;307.28998;989.568;1.0
1;378556773009420;318.09256;981.605;1.0
1;378556773009420;328.47263;974.3164;1.0
1;378556773009420;338.4606;967.32367;1.0
1;378556773009420;348.49734;960.3016;1.0
1;378556773009420;356.45767;954.40674;1.0
1;378556773009420;364.4528;948.4104;1.0
1;378556773009420;372.62625;942.28033;1.0
1;378556773009420;378.73325;936.2668;1.0
1;378556773009420;384.6657;930.3343;1.0
1;378556773009420;388.7063;926.2937;1.0
1;378556773009420;393.54813;922.3013;1.0
1;378556773009420;399.54404;917.30396;1.0
1;378556773009420;405.72745;913.1817;1.0
1;378556773009420;410.6061;908.39386;1.0
1;378556773009420;415.81628;904.1837;1.0
1;378556773009420;420.83075;899.16925;1.0
1;378556773009420;425.80157;895.1984;1.0
1;378556773009420;431.65372;890.23083;1.0
1;378556773009420;437.61627;886.2558;1.0
1;378556773009420;443.65558;880.3444;1.0
1;378556773009420;449.56076;874.4392;1.0
1;378556773009420;455.66302;869.337;1.0
1;378556773009420;461.68546;863.3146;1.0
5;378560662160668;468.6278;857.2792;1.0
5;378560662160668;475.6194;851.28546;1.0
5;378560662160668;481.66608;845.3339;1.0
5;378560662160668;487.69775;839.30225;1.0
5;378560662160668;493.68884;833.31116;1.0
5;378560662160668;499.64856;825.46857;1.0
5;378560662160668;506.5922;817.54376;1.0
5;378560662160668;512.6829;809.4227;1.0
5;378560662160668;518.5975;801.5367;1.0
5;378560662160668;524.6994;795.3006;1.0
5;378560662160668;530.6798;789.3202;1.0
5;378560662160668;534.8052;785.1948;1.0
5;378560662160668;536.9005;781.19904;1.0
5;378560662160668;538.88904;779.11096;1.0
5;378560662160668;539.0;777.1231;1.0
5;378560662160668;539.0;775.17017;1.0
5;378560662160668;539.0;773.1621;1.0
5;378560662160668;539.0;771.12976;1.0
5;378560662160668;539.0;770.5;1.0
5;378560662160668;536.0974;771.0;1.0
5;378560662160668;534.09357;771.0;1.0
5;378560662160668;533.0;771.0;1.0
5;378560662160668;532.0;771.0;1.0
5;378560662160668;532.0;771.0;1.0
5;378560662160668;531.1936;773.8064;1.0
5;378560662160668;531.0;775.89166;1.0
5;378560662160668;531.0;777.9102;1.0
5;378560662160668;531.0;779.8695;1.0
5;378560662160668;531.0;781.8754;1.0
5;378560662160668;531.0;783.8923;1.0
5;378560662160668;531.0;785.8743;1.0
5;378560662160668;531.0;787.8938;1.0
5;378560662160668;531.0;789.8757;1.0
5;378560662160668;531.8719;791.8719;1.0
5;378560662160668;532.8722;793.8722;1.0
5;378560662160668;533.0;795.8928;1.0
5;378560662160668;533.0;797.8964;1.0
5;378560662160668;534.0;799.89557;1.0
5;378560662160668;534.0;801.90533;1.0
5;378560662160668;534.0;802.5;1.0
5;378560662160668;535.5;803.0;1.0
5;378560662160668;535.0;804.9536;1.0
5;378560662160668;535.9403;805.0;1.0
5;378560662160668;536.0;806.5;1.0
5;378560662160668;536.0;807.0;1.0
5;378560662160668;536.0;808.9445;1.0
5;378560662160668;536.8716;810.0;1.0
5;378560662160668;537.8645;811.8645;1.0
5;378560662160668;538.0;812.94336;1.0
5;378560662160668;539.0;813.88116;1.0
5;378560662160668;540.8903;814.8903;1.0
5;378560662160668;541.95374;815.95374;1.0
5;378560662160668;542.0;816.95557;1.0
5;378560662160668;543.0;817.89734;1.0
5;378560662160668;544.0;819.8948;1.0
5;378560662160668;545.0;820.8688;1.0
5;378560662160668;545.85657;822.85657;1.0
5;378560662160668;546.83496;823.83496;1.0
5;378560662160668;547.0;824.89343;1.0
5;378560662160668;548.5;826.5;1.0
5;378560662160668;549.42676;827.42676;1.0
5;378560662160668;549.0;828.41974;1.0
5;378560662160668;550.0;829.0;1.0
5;378560662160668;550.89307;829.89307;1.0
5;378560662160668;551.9543;830.9543;1.0
5;378560662160668;552.9368;831.0;1.0
5;378560662160668;553.0;832.5;1.0
5;378560662160668;554.0;832.8626;1.0
5;378560662160668;555.0;833.8906;1.0
5;378560662160668;555.89795;835.0;1.0
5;378560662160668;556.8756;836.0;1.0
5;378560662160668;557.8994;837.8994;1.0
5;378560662160668;558.96204;838.96204;1.0
5;378560662160668;560.0;839.8808;1.0
5;378560662160668;561.841;840.841;1.0
5;378560662160668;562.9125;841.9125;1.0
5;378560662160668;564.8265;842.8265;1.0
5;378560662160668;566.0;843.89435;1.0
5;378560662160668;567.9094;845.9094;1.0
5;378560662160668;569.9203;846.9203;1.0
5;378560662160668;570.90497;848.90497;1.0
5;378560662160668;572.9164;850.0;1.0
5;378560662160668;574.9265;851.9265;1.0
5;378560662160668;575.87524;853.87524;1.0
5;378560662160668;577.864;854.864;1.0
5;378560662160668;578.85986;856.85986;1.0
5;378560662160668;579.8515;858.8515;1.0
5;378560662160668;580.8808;860.8808;1.0
5;378560662160668;582.0;861.89343;1.0
5;378560662160668;583.0;863.91254;1.0
5;378560662160668;584.5;865.5;1.0
5;378560662160668;585.0;866.87555;1.0
5;378560662160668;586.5;868.5;1.0
5;378560662160668;587.41455;869.41455;1.0
5;378560662160668;587.0;870.389;1.0
5;378560662160668;588.412;871.412;1.0
5;378560662160668;588.9041;872.0;1.0
5;378560662160668;589.90985;873.0;1.0
5;378560662160668;590.0;873.93915;1.0
5;378560662160668;591.0;874.86993;1.0
5;378560662160668;591.9388;875.0;1.0
5;378560662160668;592.0;876.5;1.0
5;378560662160668;592.85297;877.0;1.0
5;378560662160668;593.91144;877.91144;1.0
5;378560662160668;594.47327;878.47327;1.0
5;378560662160668;595.0;879.0;1.0
5;378560662160668;595.8711;880.8711;1.0
5;378560662160668;596.0;881.95886;1.0
5;378560662160668;596.0;882.9569;1.0
5;378560662160668;596.87396;884.0;1.0
5;378560662160668;597.0;885.0;1.0
5;378560662160668;597.8999;886.0;1.0
5;378560662160668;598.0;887.5;1.0
5;378560662160668;598.0;888.0;1.0
5;378560662160668;598.0;889.84717;1.0
5;378560662160668;599.5;890.0;1.0
5;378560662160668;600.3998;891.3998;1.0
5;378560662160668;600.0;892.0;1.0
5;378560662160668;601.0;893.5;1.0
5;378560662160668;601.0;894.0;1.0
5;378560662160668;602.0;894.8559;1.0
5;378560662160668;602.0;895.4618;1.0
5;378560662160668;603.0;896.0;1.0
5;378560662160668;603.0;897.0;1.0
5;378560662160668;603.95123;898.0;1.0
5;378560662160668;604.4807;898.0;1.0
5;378560662160668;604.0;899.0;1.0
5;378560662160668;604.0;900.0;1.0
5;378560662160668;604.93823;901.0;1.0
5;378560662160668;605.5;901.0;1.0
5;378560662160668;605.0;902.0;1.0
5;378560662160668;606.0;902.0;1.0
5;378560662160668;606.94946;903.0;1.0
5;378560662160668;607.4947;903.0;1.0
5;378560662160668;608.0;903.0;1.0
5;378560662160668;609.0;903.0;1.0
5;378560662160668;609.0;904.0;1.0
5;378560662160668;609.0;905.0;1.0
5;378560662160668;609.0;906.0;1.0
5;378560662160668;609.0;907.9029;1.0
5;378560662160668;609.0;908.47345;1.0
5;378560662160668;609.0;909.0;1.0
5;378560662160668;610.0;909.89026;1.0
5;378560662160668;610.0;910.5;1.0
5;378560662160668;610.0;911.0;1.0
5;378560662160668;611.4296;912.4296;1.0
5;378560662160668;611.0;913.4087;1.0
5;378560662160668;612.43945;913.0;1.0
5;378560662160668;612.86475;914.0;1.0
5;378560662160668;614.0;914.85223;1.0
5;378560662160668;615.5;916.5;1.0
5;378560662160668;616.42505;917.42505;1.0
5;378560662160668;617.0;918.8851;1.0
5;378560662160668;618.0;919.91046;1.0
5;378560662160668;619.90485;920.90485;1.0
5;378560662160668;620.94934;921.94934;1.0
5;378560662160668;622.5;923.5;1.0
5;378560662160668;623.4141;924.4141;1.0
5;378560662160668;624.8773;925.0;1.0
5;378560662160668;625.853;926.0;1.0
5;378560662160668;627.8922;927.0;1.0
5;378560662160668;629.8782;927.8782;1.0
5;378560662160668;631.8758;928.0;1.0
5;378560662160668;633.855;929.855;1.0
5;378560662160668;637.8287;931.9143;1.0
5;378560662160668;642.6388;933.8796;1.0
5;378560662160668;648.67633;935.0;1.0
5;378560662160668;656.4763;936.8691;1.0
5;378560662160668;663.40204;938.8505;1.0
5;378560662160668;669.59357;940.8645;1.0
5;378560662160668;676.54895;942.8497;1.0
5;378560662160668;682.5544;944.85144;1.0
5;378560662160668;687.70703;945.0;1.0
5;378560662160668;691.7342;946.86707;1.0
5;378560662160668;695.73395;948.0;1.0
5;378560662160668;698.8721;948.0;1.0
5;378560662160668;700.9017;948.9017;1.0
5;378560662160668;702.8337;949.8337;1.0
5;378560662160668;704.8715;950.0;1.0
5;378560662160668;706.85864;950.0;1.0
5;378560662160668;708.8461;950.8461;1.0
5;378560662160668;709.0;951.94586;1.0
5;378560662160668;710.0;952.8876;1.0
5;378560662160668;710.0;953.9457;1.0
5;378560662160668;711.0;954.89105;1.0
5;378560662160668;712.0;956.0;1.0
5;378560662160668;713.8248;957.0;1.0
5;378560662160668;715.8389;958.8389;1.0
5;378560662160668;717.842;960.842;1.0
5;378560662160668;719.8565;962.8565;1.0
5;378560662160668;721.88367;964.88367;1.0
5;378560662160668;723.89606;966.89606;1.0
5;378560662160668;727.6349;969.6349;1.0
5;378560662160668;731.7983;973.7983;1.0
5;378560662160668;735.7903;977.7903;1.0
5;378560662160668;739.79926;981.79926;1.0
5;378560662160668;744.7246;985.8164;1.0
5;378560662160668;749.7669;989.7669;1.0
5;378560662160668;754.729;993.729;1.0
7;378562073633376;759.79266;997.79266;1.0
7;378562073633376;764.81335;1001.81335;1.0
7;378562073633376;770.71136;1005.80756;1.0
7;378562073633376;775.7631;1009.84204;1.0
7;378562073633376;781.72424;1013.81616;1.0
7;378562073633376;787.69586;1017.79724;1.0
7;378562073633376;794.4888;1022.6166;1.0
7;378562073633376;800.63367;1026.7557;1.0
7;378562073633376;807.4023;1030.7012;1.0
7;378562073633376;813.5706;1034.7137;1.0
7;378562073633376;819.5906;1037.727;1.0
7;378562073633376;825.469;1039.823;1.0
7;378562073633376;829.807;1041.9034;1.0
7;378562073633376;832.89404;1043.894;1.0
7;378562073633376;834.84326;1045.0;1.0
7;378562073633376;836.9033;1045.0;1.0
7;378562073633376;837.5;1045.0;1.0
7;378562073633376;837.0;1046.9392;1.0
7;378562073633376;837.0;1047.9457;1.0
7;378562073633376;837.0;1049.8763;1.0
7;378562073633376;837.0;1051.9066;1.0
7;378562073633376;837.0;1052.9591;1.0
7;378562073633376;837.0;1054.5;1.0
7;378562073633376;835.12775;1055.8722;1.0
7;378562073633376;833.14716;1057.8529;1.0
7;378562073633376;831.11835;1059.8816;1.0
7;378562073633376;828.2821;1061.859;1.0
7;378562073633376;824.22595;1063.887;1.0
7;378562073633376;820.2481;1065.876;1.0
7;378562073633376;817.25146;1067.8743;1.0
7;378562073633376;814.1979;1069.901;1.0
7;378562073633376;812.08075;1071.9193;1.0
7;378562073633376;810.0956;1073.9044;1.0
7;378562073633376;808.1389;1075.8611;1.0
7;378562073633376;806.1343;1077.8657;1.0
7;378562073633376;804.1426;1079.8574;1.0
7;378562073633376;802.11035;1081.0;1.0
7;378562073633376;800.0876;1081.9125;1.0
7;378562073633376;798.11957;1082.0;1.0
7;378562073633376;796.09955;1082.9004;1.0
7;378562073633376;794.1057;1083.0;1.0
7;378562073633376;792.12115;1083.8789;1.0
7;378562073633376;790.0868;1084.0;1.0
7;378562073633376;788.1302;1085.8699;1.0
7;378562073633376;786.1236;1086.8765;1.0
7;378562073633376;784.1354;1088.8646;1.0
7;378562073633376;781.2284;1090.8857;1.0
7;378562073633376;777.16705;1092.9165;1.0
7;378562073633376;772.2918;1095.8054;1.0
7;378562073633376;766.3641;1099.7573;1.0
7;378562073633376;760.34686;1103.7688;1.0
7;378562073633376;754.257;1107.8286;1.0
7;378562073633376;749.33997;1111.66;1.0
7;378562073633376;744.3617;1115.7589;1.0
7;378562073633376;740.31714;1119.6829;1.0
7;378562073633376;736.2883;1123.7117;1.0
7;378562073633376;732.2429;1127.7571;1.0
7;378562073633376;728.23834;1131.7616;1.0
7;378562073633376;724.24036;1134.7596;1.0
7;378562073633376;720.1843;1137.9078;1.0
7;378562073633376;716.22015;1140.8899;1.0
7;378562073633376;712.21765;1143.8912;1.0
7;378562073633376;708.36084;1146.8196;1.0
7;378562073633376;704.2638;1149.8682;1.0
7;378562073633376;699.4471;1152.851;1.0
7;378562073633376;695.28595;1155.857;1.0
7;378562073633376;689.2496;1159.8336;1.0
7;378562073633376;683.2631;1163.8246;1.0
7;378562073633376;677.22614;1167.8492;1.0
7;378562073633376;671.25684;1173.7432;1.0
7;378562073633376;662.39655;1181.6035;1.0
7;378562073633376;646.9222;1196.1803;1.0
7;378562073633376;628.81586;1213.2748;1.0
7;378562073633376;614.58875;1226.4113;1.0
7;378562073633376;605.5092;1235.4908;1.0
7;378562073633376;598.2972;1241.7029;1.0
7;378562073633376;593.2321;1246.768;1.0
7;378562073633376;589.20575;1250.7943;1.0
7;378562073633376;585.17487;1254.8251;1.0
7;378562073633376;581.1671;1259.7493;1.0
7;378562073633376;577.1626;1264.8374;1.0
7;378562073633376;573.28326;1269.7168;1.0
7;378562073633376;569.3861;1275.4208;1.0
0;378563485289001;565.26526;1280.6022;1.0
0;378563485289001;561.2049;1285.6926;1.0
0;378563485289001;557.1575;1291.7638;1.0
0;378563485289001;552.21173;1297.7883;1.0
0;378563485289001;546.2426;1304.6765;1.0
0;378563485289001;540.32526;1313.4579;1.0
0;378563485289001;534.2571;1322.5715;1.0
0;378563485289001;528.2548;1331.6603;1.0
0;378563485289001;523.17865;1340.6427;1.0
0;378563485289001;518.15375;1348.6925;1.0
0;378563485289001;514.2714;1354.5929;1.0
0;378563485289001;510.20053;1360.6992;1.0
0;378563485289001;506.16357;1365.8364;1.0
0;378563485289001;502.1933;1369.8066;1.0
0;378563485289001;499.12823;1373.7435;1.0
0;378563485289001;497.0761;1375.9238;1.0
0;378563485289001;495.0909;1377.909;1.0
0;378563485289001;493.10217;1379.8978;1.0
0;378563485289001;491.14844;1381.8516;1.0
0;378563485289001;489.1256;1383.0;1.0
0;378563485289001;487.5;1384.5;1.0
0;378563485289001;487.0;1384.0;1.0
0;378563485289001;487.0;1384.0;1.0
0;378563485289001;487.0;1384.0;1.0
0;378563485289001;487.0;1386.8362;1.0
0;378563485289001;487.0;1388.9032;1.0
0;378563485289001;487.0;1390.8885;1.0
0;378563485289001;487.0;1392.5;1.0
0;378563485289001;487.0;1392.0;1.0
0;378563485289001;485.1539;1390.1539;1.0
0;378563485289001;483.1419;1388.142;1.0
0;378563485289001;481.1017;1386.1017;1.0
0;378563485289001;479.087;1383.1741;1.0
0;378563485289001;477.18338;1380.1833;1.0
0;378563485289001;475.07275;1378.0728;1.0
0;378563485289001;473.0903;1374.1805;1.0
0;378563485289001;472.0804;1370.1608;1.0
0;378563485289001;471.0;1365.3218;1.0
0;378563485289001;469.12146;1359.3644;1.0
0;378563485289001;467.1876;1352.5627;1.0
0;378563485289001;465.1371;1345.4113;1.0
0;378563485289001;463.09933;1337.3973;1.0
0;378563485289001;461.15448;1330.6179;1.0
0;378563485289001;459.1178;1324.3534;1.0
0;378563485289001;457.1184;1317.3552;1.0
0;378563485289001;453.1823;1309.3646;1.0
0;378563485289001;449.23984;1302.4797;1.0
0;378563485289001;445.23096;1294.4619;1.0
0;378563485289001;441.26453;1286.529;1.0
0;378563485289001;437.3111;1276.7777;1.0
0;378563485289001;433.2025;1266.5063;1.0
0;378563485289001;429.14203;1256.3551;1.0
0;378563485289001;425.17648;1246.4412;1.0
0;378563485289001;419.3696;1236.616;1.0
0;378563485289001;414.14377;1225.4313;1.0
0;378563485289001;408.24838;1212.5796;1.0
0;378563485289001;401.53165;1198.9304;1.0
0;378563485289001;393.4482;1183.8964;1.0
0;378563485289001;384.7391;1165.4781;1.0
0;378563485289001;372.04578;1140.0916;1.0
0;378563485289001;355.71747;1109.3452;1.0
0;378563485289001;342.5031;1082.0901;1.0
0;378563485289001;331.60828;1060.2166;1.0
0;378563485289001;323.33017;1044.5778;1.0
0;378563485289001;317.26126;1032.4354;1.0
0;378563485289001;311.47418;1022.79034;1.0
0;378563485289001;305.3411;1012.5685;1.0
0;378563485289001;299.54483;1002.908;1.0
0;378563485289001;293.39944;991.6658;1.0
0;378563485289001;287.25342;979.50684;1.0
0;378563485289001;281.26276;967.5255;1.0
0;378563485289001;275.27597;955.55194;1.0
0;378563485289001;267.43417;941.7598;1.0
0;378563485289001;260.4694;926.8215;1.0
0;378563485289001;252.38705;909.87085;1.0
0;378563485289001;244.3921;892.7842;1.0
0;378563485289001;235.45036;875.90076;1.0
2;378564249380667;228.39664;860.0577;1.0
2;378564249380667;222.36172;846.72345;1.0
2;378564249380667;218.1466;836.3665;1.0
2;378564249380667;214.1827;828.3654;1.0
2;378564249380667;212.07318;821.21954;1.0
2;378564249380667;210.11478;815.34436;1.0
2;378564249380667;208.07983;809.2395;1.0
2;378564249380667;206.0821;805.16425;1.0
2;378564249380667;204.08849;801.17694;1.0
2;378564249380667;202.09785;797.1957;1.0
2;378564249380667;200.09908;794.09906;1.0
2;378564249380667;199.0;792.0959;1.0
