number_of_activated_point;timestamp;xpoint;ypoint;pressure
5;378436293571445;800.0;772.9635;1.0
5;378436293571445;798.5;773.0;1.0
5;378436293571445;799.0;774.0;1.0
5;378436293571445;799.0;775.3929;1.0
5;378436293571445;797.5487;775.0;1.0
5;378436293571445;798.0;776.0;1.0
5;378436293571445;797.0;776.77686;1.0
5;378436293571445;797.0;777.5;1.0
5;378436293571445;797.0;778.0;1.0
5;378436293571445;796.0;778.91235;1.0
5;378436293571445;796.0;779.9654;1.0
5;378436293571445;796.0;780.9533;1.0
5;378436293571445;796.0;782.8485;1.0
5;378436293571445;795.0;784.84076;1.0
5;378436293571445;795.0;786.88684;1.0
5;378436293571445;795.0;788.9168;1.0
5;378436293571445;795.0;791.8196;1.0
5;378436293571445;795.0;796.6893;1.0
5;378436293571445;795.9012;804.5058;1.0
5;378436293571445;797.87134;816.22784;1.0
5;378436293571445;799.90765;832.26105;1.0
5;378436293571445;802.70355;847.8142;1.0
5;378436293571445;806.7143;866.5716;1.0
5;378436293571445;809.8709;887.5801;1.0
5;378436293571445;811.8867;906.9802;1.0
5;378436293571445;813.8765;923.1357;1.0
5;378436293571445;815.8821;937.17444;1.0
5;378436293571445;817.902;951.31366;1.0
5;378436293571445;819.8851;964.3104;1.0
5;378436293571445;821.9156;976.49347;1.0
5;378436293571445;823.8521;986.26044;1.0
5;378436293571445;825.88416;995.53674;1.0
3;378437241981497;827.858;1005.28973;1.0
3;378437241981497;829.9086;1015.5432;1.0
3;378437241981497;831.0;1024.6847;1.0
3;378437241981497;831.0;1031.778;1.0
3;378437241981497;831.0;1036.8502;1.0
3;378437241981497;831.0;1040.832;1.0
3;378437241981497;831.0;1042.9169;1.0
3;378437241981497;831.0;1044.9275;1.0
3;378437241981497;831.0;1045.0;1.0
3;378437241981497;831.0;1045.0;1.0
3;378437241981497;830.0;1045.0;1.0
3;378437241981497;828.56744;1045.0;1.0
3;378437241981497;827.0855;1045.0;1.0
3;378437241981497;826.0512;1045.0;1.0
3;378437241981497;824.5;1045.0;1.0
3;378437241981497;823.5646;1045.0;1.0
3;378437241981497;822.1112;1045.0;1.0
3;378437241981497;820.1348;1045.0;1.0
3;378437241981497;819.5;1045.0;1.0
3;378437241981497;818.1122;1045.0;1.0
3;378437241981497;817.5;1045.0;1.0
3;378437241981497;817.0;1045.0;1.0
3;378437241981497;815.08685;1045.0;1.0
3;378437241981497;814.0675;1045.0;1.0
3;378437241981497;813.05676;1045.0;1.0
3;378437241981497;812.0571;1045.0;1.0
3;378437241981497;810.0777;1045.0;1.0
3;378437241981497;808.10443;1045.0;1.0
3;378437241981497;806.1185;1045.0;1.0
3;378437241981497;804.13635;1045.0;1.0
3;378437241981497;802.1338;1045.0;1.0
3;378437241981497;800.0886;1045.0;1.0
3;378437241981497;798.0932;1045.0;1.0
3;378437241981497;794.2091;1045.0;1.0
3;378437241981497;790.1725;1045.0;1.0
3;378437241981497;784.26416;1045.0;1.0
3;378437241981497;776.4008;1046.0;1.0
3;378437241981497;768.41003;1047.8975;1.0
3;378437241981497;759.6274;1048.8745;1.0
3;378437241981497;748.8155;1049.8641;1.0
3;378437241981497;734.7418;1050.0;1.0
3;378437241981497;717.8697;1050.0;1.0
3;378437241981497;695.9735;1049.0812;1.0
3;378437241981497;672.35156;1046.2252;1.0
3;378437241981497;647.89545;1043.1493;1.0
3;378437241981497;623.9266;1041.0773;1.0
3;378437241981497;599.51776;1038.2335;1.0
3;378437241981497;574.14496;1036.165;1.0
3;378437241981497;546.2923;1034.0923;1.0
3;378437241981497;517.5188;1032.1012;1.0
3;378437241981497;488.56522;1032.0;1.0
3;378437241981497;460.16083;1032.0;1.0
3;378437241981497;434.14697;1032.0;1.0
3;378437241981497;408.9084;1033.9243;1.0
3;378437241981497;379.72385;1036.7845;1.0
3;378437241981497;346.3131;1042.5918;1.0
3;378437241981497;316.06656;1048.5571;1.0
7;378438766088059;293.421;1052.7158;1.0
7;378438766088059;276.86145;1056.7539;1.0
7;378438766088059;267.36322;1058.9092;1.0
7;378438766088059;259.34158;1060.9146;1.0
7;378438766088059;253.25214;1062.916;1.0
7;378438766088059;247.2822;1064.9059;1.0
7;378438766088059;241.29836;1066.9005;1.0
7;378438766088059;236.16884;1068.9155;1.0
7;378438766088059;232.1673;1070.9164;1.0
7;378438766088059;228.19269;1072.9037;1.0
7;378438766088059;225.13058;1073.0;1.0
7;378438766088059;223.162;1073.0;1.0
7;378438766088059;221.09958;1074.0;1.0
7;378438766088059;219.18568;1074.0;1.0
7;378438766088059;217.12032;1074.0;1.0
7;378438766088059;215.10165;1074.0;1.0
7;378438766088059;213.1004;1074.0;1.0
7;378438766088059;211.09346;1074.0;1.0
7;378438766088059;210.5;1074.0;1.0
7;378438766088059;211.0;1075.0;1.0
7;378438766088059;211.0;1075.9547;1.0
7;378438766088059;211.0;1076.4803;1.0
7;378438766088059;211.0;1077.0;1.0
7;378438766088059;211.0;1078.4252;1.0
7;378438766088059;212.0;1078.0;1.0
7;378438766088059;213.0;1078.0;1.0
7;378438766088059;215.81308;1078.0;1.0
7;378438766088059;217.89821;1078.0;1.0
7;378438766088059;219.9217;1078.9218;1.0
7;378438766088059;221.89633;1080.8964;1.0
7;378438766088059;224.81212;1081.906;1.0
7;378438766088059;228.71738;1083.0;1.0
7;378438766088059;232.76611;1083.0;1.0
7;378438766088059;235.79964;1083.0;1.0
7;378438766088059;238.90544;1083.0;1.0
7;378438766088059;242.78505;1083.8926;1.0
7;378438766088059;245.81476;1084.9073;1.0
7;378438766088059;249.81085;1086.9054;1.0
7;378438766088059;254.59097;1089.7273;1.0
7;378438766088059;260.56088;1094.5609;1.0
7;378438766088059;267.47693;1101.4769;1.0
7;378438766088059;277.4174;1114.1843;1.0
7;378438766088059;289.48184;1128.3955;1.0
7;378438766088059;302.22244;1143.1113;1.0
7;378438766088059;316.18915;1160.0734;1.0
7;378438766088059;329.66818;1177.2877;1.0
7;378438766088059;344.19638;1195.9668;1.0
7;378438766088059;358.42535;1213.2611;1.0
7;378438766088059;370.2937;1229.0582;1.0
7;378438766088059;382.37894;1245.1719;1.0
7;378438766088059;393.43198;1261.0912;1.0
7;378438766088059;403.35806;1275.1013;1.0
7;378438766088059;413.36166;1290.1063;1.0
7;378438766088059;423.51215;1305.317;1.0
7;378438766088059;431.62796;1319.349;1.0
7;378438766088059;439.56387;1332.3458;1.0
7;378438766088059;447.5727;1344.359;1.0
7;378438766088059;453.6785;1355.4641;1.0
7;378438766088059;459.6089;1365.3481;1.0
1;378440260199516;463.76508;1373.5302;1.0
1;378440260199516;467.7925;1381.585;1.0
1;378440260199516;471.75946;1387.6392;1.0
1;378440260199516;474.90555;1393.7167;1.0
1;378440260199516;476.91345;1397.8269;1.0
1;378440260199516;478.90045;1401.8009;1.0
1;378440260199516;479.0;1403.9126;1.0
1;378440260199516;479.0;1405.9149;1.0
1;378440260199516;479.0;1407.9073;1.0
1;378440260199516;479.0;1409.5;1.0
1;378440260199516;479.0;1410.4138;1.0
1;378440260199516;479.0;1410.0;1.0
1;378440260199516;479.0;1410.0;1.0
1;378440260199516;479.0;1410.0;1.0
1;378440260199516;479.0;1410.0;1.0
1;378440260199516;478.0;1410.0;1.0
1;378440260199516;477.0;1410.0;1.0
1;378440260199516;476.0;1408.2375;1.0
1;378440260199516;475.22794;1406.2279;1.0
1;378440260199516;474.22928;1403.4585;1.0
1;378440260199516;473.29813;1398.8943;1.0
1;378440260199516;472.1017;1390.4069;1.0
1;378440260199516;472.0;1382.5146;1.0
1;378440260199516;472.0;1374.452;1.0
1;378440260199516;472.0;1366.5801;1.0
1;378440260199516;472.0;1355.7084;1.0
1;378440260199516;472.0;1341.7317;1.0
1;378440260199516;472.0;1326.7456;1.0
1;378440260199516;473.90918;1308.8174;1.0
1;378440260199516;475.89694;1290.0306;1.0
1;378440260199516;477.88397;1267.5082;1.0
1;378440260199516;481.72476;1238.2019;1.0
1;378440260199516;485.70792;1205.4828;1.0
1;378440260199516;487.87408;1171.1406;1.0
1;378440260199516;489.0;1136.4879;1.0
1;378440260199516;489.0;1099.533;1.0
1;378440260199516;489.92035;1065.3544;1.0
1;378440260199516;490.0;1031.9924;1.0
1;378440260199516;491.0;999.052;1.0
1;378440260199516;491.0;964.5597;1.0
1;378440260199516;491.0;930.2336;1.0
1;378440260199516;491.0;897.8478;1.0
1;378440260199516;491.0;870.38995;1.0
8;378441207158474;492.8994;846.207;1.0
8;378441207158474;494.90488;825.95123;1.0
8;378441207158474;496.92014;808.639;1.0
8;378441207158474;499.91235;793.61346;1.0
8;378441207158474;501.90417;782.47906;1.0
8;378441207158474;503.91464;772.4268;1.0
8;378441207158474;505.92694;764.29224;1.0
8;378441207158474;507.8975;757.3075;1.0
8;378441207158474;509.87033;751.389;1.0
8;378441207158474;511.84665;747.3067;1.0
8;378441207158474;513.9017;743.1966;1.0
8;378441207158474;514.0;739.1966;1.0
8;378441207158474;514.0;736.0949;1.0
8;378441207158474;514.0;734.11664;1.0
8;378441207158474;515.0;732.1131;1.0
8;378441207158474;515.9222;730.0778;1.0
8;378441207158474;516.0;728.5;1.0
8;378441207158474;516.8521;729.0;1.0
8;378441207158474;517.9261;729.0;1.0
8;378441207158474;518.4807;729.0;1.0
8;378441207158474;518.0;730.9075;1.0
8;378441207158474;518.0;732.9014;1.0
8;378441207158474;518.0;734.9192;1.0
8;378441207158474;518.0;736.9215;1.0
8;378441207158474;518.0;738.8958;1.0
8;378441207158474;518.0;740.5;1.0
8;378441207158474;518.0;741.9339;1.0
8;378441207158474;518.0;742.47906;1.0
8;378441207158474;518.0;743.0;1.0
8;378441207158474;518.0;744.4525;1.0
8;378441207158474;518.0;745.954;1.0
8;378441207158474;518.0;746.9559;1.0
8;378441207158474;518.0;748.91486;1.0
8;378441207158474;518.0;750.89014;1.0
8;378441207158474;518.0;754.7744;1.0
8;378441207158474;518.0;759.66785;1.0
8;378441207158474;518.0;766.4934;1.0
8;378441207158474;520.78314;781.02423;1.0
8;378441207158474;530.4481;808.5284;1.0
8;378441207158474;546.23114;844.37683;1.0
8;378441207158474;566.1676;886.2519;1.0
8;378441207158474;586.9973;927.08575;1.0
8;378441207158474;608.8347;969.7754;1.0
8;378441207158474;628.79987;1009.47974;1.0
8;378441207158474;648.7938;1048.7083;1.0
8;378441207158474;666.7442;1087.2094;1.0
8;378441207158474;684.15027;1124.0881;1.0
8;378441207158474;700.406;1159.6636;1.0
8;378441207158474;713.485;1189.7983;1.0
8;378441207158474;724.6012;1214.0428;1.0
8;378441207158474;733.69653;1236.1654;1.0
8;378441207158474;741.6933;1255.3099;1.0
8;378441207158474;747.7155;1270.3362;1.0
6;378441705252328;754.57666;1282.365;1.0
6;378441705252328;762.6222;1294.4332;1.0
6;378441705252328;770.6152;1306.4227;1.0
6;378441705252328;776.8113;1317.6854;1.0
6;378441705252328;781.87354;1325.7471;1.0
6;378441705252328;785.87604;1331.8141;1.0
6;378441705252328;787.938;1336.876;1.0
6;378441705252328;789.94055;1340.8811;1.0
6;378441705252328;791.9303;1342.9303;1.0
6;378441705252328;792.0;1344.9193;1.0
6;378441705252328;792.0;1346.9159;1.0
6;378441705252328;792.0;1348.9044;1.0
6;378441705252328;792.0;1349.0;1.0
6;378441705252328;790.15265;1349.0;1.0
6;378441705252328;788.10675;1349.0;1.0
6;378441705252328;783.24695;1349.9177;1.0
6;378441705252328;774.78424;1350.0;1.0
6;378441705252328;761.70874;1350.0;1.0
6;378441705252328;743.33777;1349.1338;1.0
6;378441705252328;717.9773;1347.0752;1.0
6;378441705252328;686.02734;1344.2385;1.0
6;378441705252328;649.07;1341.115;1.0
6;378441705252328;612.00977;1338.1117;1.0
6;378441705252328;573.83234;1337.0;1.0
6;378441705252328;532.9525;1337.0;1.0
6;378441705252328;489.73254;1337.0;1.0
6;378441705252328;443.02493;1338.908;1.0
6;378441705252328;403.65134;1342.8262;1.0
6;378441705252328;371.20117;1346.7249;1.0
6;378441705252328;341.50412;1350.7852;1.0
