number_of_activated_point;timestamp;xpoint;ypoint;pressure
2;378384290373184;611.7748;1071.5631;1.0
2;378384290373184;615.8227;1061.4432;1.0
2;378384290373184;621.74005;1051.4332;1.0
2;378384290373184;627.6721;1041.5464;1.0
2;378384290373184;634.48236;1031.6471;1.0
2;378384290373184;642.4243;1021.71954;1.0
2;378384290373184;651.49817;1009.6022;1.0
2;378384290373184;661.3632;996.8915;1.0
2;378384290373184;670.4361;982.9869;1.0
2;378384290373184;680.55646;968.6209;1.0
2;378384290373184;691.5419;951.6872;1.0
2;378384290373184;703.44073;932.93207;1.0
2;378384290373184;715.48596;914.7711;1.0
2;378384290373184;727.09076;897.3639;1.0
2;378384290373184;739.29285;879.06067;1.0
2;378384290373184;750.4569;862.86896;1.0
6;378385386355787;760.3674;847.01227;1.0
6;378385386355787;770.6125;832.54254;1.0
6;378385386355787;778.7346;819.398;1.0
6;378385386355787;786.73126;808.33594;1.0
6;378385386355787;793.7475;798.42084;1.0
6;378385386355787;800.78625;789.285;1.0
6;378385386355787;806.74695;781.3374;1.0
6;378385386355787;812.69525;773.4063;1.0
6;378385386355787;816.8115;767.2828;1.0
6;378385386355787;820.8143;761.2786;1.0
6;378385386355787;822.9311;757.13776;1.0
6;378385386355787;824.9318;753.13635;1.0
6;378385386355787;826.0;751.06384;1.0
6;378385386355787;826.0;749.09467;1.0
6;378385386355787;826.0;747.0749;1.0
6;378385386355787;826.0;745.5;1.0
6;378385386355787;824.07227;746.0;1.0
6;378385386355787;822.1187;746.0;1.0
6;378385386355787;820.0562;746.0;1.0
6;378385386355787;818.08276;746.0;1.0
6;378385386355787;816.1445;747.8555;1.0
6;378385386355787;814.0422;749.9578;1.0
6;378385386355787;812.06573;751.93427;1.0
6;378385386355787;810.08655;753.91345;1.0
6;378385386355787;808.1303;755.8697;1.0
6;378385386355787;806.1295;758.74097;1.0
6;378385386355787;804.08923;761.8215;1.0
6;378385386355787;802.04474;765.9105;1.0
6;378385386355787;799.10504;770.84247;1.0
6;378385386355787;795.09546;776.8568;1.0
6;378385386355787;789.1426;783.8099;1.0
6;378385386355787;784.2147;791.71375;1.0
6;378385386355787;778.30585;799.5922;1.0
6;378385386355787;770.3419;810.58966;1.0
6;378385386355787;759.391;825.47864;1.0
6;378385386355787;747.39185;842.41223;1.0
6;378385386355787;733.57043;861.18506;1.0
6;378385386355787;719.45374;881.3518;1.0
6;378385386355787;705.3008;899.6133;1.0
6;378385386355787;691.19244;917.75256;1.0
6;378385386355787;679.3755;933.4994;1.0
6;378385386355787;667.17194;949.77075;1.0
6;378385386355787;655.27386;963.6805;1.0
6;378385386355787;643.15454;978.79395;1.0
6;378385386355787;633.29486;992.58716;1.0
6;378385386355787;623.3569;1004.5718;1.0
6;378385386355787;613.4456;1015.4653;1.0
6;378385386355787;602.65643;1026.3436;1.0
6;378385386355787;590.4713;1037.5287;1.0
6;378385386355787;578.5607;1049.4392;1.0
6;378385386355787;564.628;1061.4618;1.0
6;378385386355787;548.88165;1075.2285;1.0
6;378385386355787;530.30524;1089.9558;1.0
6;378385386355787;510.50638;1106.6443;1.0
6;378385386355787;489.41928;1124.8387;1.0
6;378385386355787;467.53137;1141.8862;1.0
6;378385386355787;444.94547;1160.2264;1.0
6;378385386355787;423.8852;1178.2758;1.0
6;378385386355787;403.935;1196.1584;1.0
6;378385386355787;383.82214;1212.3423;1.0
6;378385386355787;364.98666;1228.1229;1.0
6;378385386355787;346.89072;1243.2083;1.0
6;378385386355787;330.93475;1259.0653;1.0
6;378385386355787;315.8816;1274.1184;1.0
5;378386166507870;301.6422;1288.3578;1.0
5;378386166507870;289.53326;1302.3778;1.0
5;378386166507870;277.54578;1316.3633;1.0
5;378386166507870;267.3683;1329.5581;1.0
5;378386166507870;259.30612;1340.6173;1.0
5;378386166507870;252.26883;1349.6416;1.0
5;378386166507870;246.27094;1357.6388;1.0
5;378386166507870;240.35332;1364.6467;1.0
5;378386166507870;235.24368;1371.6345;1.0
5;378386166507870;230.183;1378.7255;1.0
5;378386166507870;226.23222;1384.6516;1.0
5;378386166507870;222.22623;1390.6606;1.0
5;378386166507870;220.11559;1394.7688;1.0
5;378386166507870;218.08127;1398.8375;1.0
5;378386166507870;216.09335;1400.9066;1.0
5;378386166507870;214.09642;1402.9036;1.0
5;378386166507870;212.08632;1404.9137;1.0
5;378386166507870;210.5;1405.0;1.0
5;378386166507870;211.0;1405.0;1.0
5;378386166507870;211.0;1405.0;1.0
5;378386166507870;211.0;1405.0;1.0
5;378386166507870;211.0;1405.0;1.0
5;378386166507870;211.0;1405.0;1.0
5;378386166507870;211.0;1405.0;1.0
5;378386166507870;211.0;1402.2631;1.0
5;378386166507870;211.79985;1400.2002;1.0
5;378386166507870;213.84627;1397.3075;1.0
5;378386166507870;216.8094;1393.1906;1.0
5;378386166507870;220.85011;1389.1499;1.0
5;378386166507870;226.72937;1384.2706;1.0
5;378386166507870;232.74367;1378.2563;1.0
5;378386166507870;242.5059;1369.4117;1.0
5;378386166507870;261.84552;1353.9446;1.0
5;378386166507870;292.8738;1330.5009;1.0
5;378386166507870;336.24927;1302.6743;1.0
5;378386166507870;389.40784;1273.796;1.0
5;378386166507870;446.6289;1246.1008;1.0
5;378386166507870;500.36313;1223.1156;1.0
5;378386166507870;550.0168;1202.8263;1.0
5;378386166507870;597.0527;1185.6774;1.0
5;378386166507870;638.1037;1169.7585;1.0
5;378386166507870;680.1337;1155.6221;1.0
5;378386166507870;720.09204;1141.7029;1.0
5;378386166507870;754.29785;1128.6383;1.0
3;378386713226985;781.84863;1117.4797;1.0
3;378386713226985;803.0515;1108.3794;1.0
3;378386713226985;820.38885;1101.2292;1.0
3;378386713226985;833.53876;1095.2306;1.0
3;378386713226985;843.6469;1090.1412;1.0
3;378386713226985;851.65546;1086.1722;1.0
3;378386713226985;858.71783;1083.094;1.0
3;378386713226985;863.84674;1081.0767;1.0
3;378386713226985;866.9032;1079.0968;1.0
3;378386713226985;868.5;1077.5;1.0
3;378386713226985;867.083;1076.083;1.0
3;378386713226985;865.109;1075.109;1.0
3;378386713226985;860.2485;1074.0;1.0
3;378386713226985;851.435;1074.0;1.0
3;378386713226985;837.64716;1074.0;1.0
3;378386713226985;823.6014;1074.9141;1.0
3;378386713226985;808.68005;1076.915;1.0
3;378386713226985;790.17926;1077.8821;1.0
3;378386713226985;762.7492;1079.8834;1.0
3;378386713226985;727.6953;1083.7163;1.0
3;378386713226985;685.26044;1088.6918;1.0
3;378386713226985;642.8349;1092.8252;1.0
3;378386713226985;603.62195;1096.8292;1.0
3;378386713226985;567.1206;1098.0;1.0
3;378386713226985;533.2119;1098.0;1.0
3;378386713226985;502.07593;1098.0;1.0
3;378386713226985;468.90796;1096.1122;1.0
3;378386713226985;433.23187;1093.235;1.0
3;378386713226985;395.51337;1089.2645;1.0
3;378386713226985;359.71503;1086.2018;1.0
3;378386713226985;329.66537;1083.2379;1.0
8;378387227764693;302.15918;1079.1783;1.0
8;378387227764693;278.0475;1077.0873;1.0
8;378387227764693;254.04088;1073.1735;1.0
8;378387227764693;230.12973;1070.1882;1.0
8;378387227764693;210.78822;1068.0875;1.0
8;378387227764693;198.40984;1067.0;1.0
8;378387227764693;191.32762;1067.0;1.0
8;378387227764693;188.10033;1067.0;1.0
8;378387227764693;186.5;1067.0;1.0
8;378387227764693;189.83095;1068.9155;1.0
8;378387227764693;195.75395;1072.8359;1.0
8;378387227764693;202.6251;1075.9062;1.0
8;378387227764693;211.3874;1077.8774;1.0
8;378387227764693;223.38399;1079.0;1.0
8;378387227764693;235.0998;1080.85;1.0
8;378387227764693;251.08583;1084.7715;1.0
8;378387227764693;270.17853;1091.6714;1.0
8;378387227764693;293.81387;1102.4525;1.0
8;378387227764693;324.67722;1116.4213;1.0
8;378387227764693;364.19678;1133.2272;1.0
8;378387227764693;413.8542;1153.1747;1.0
8;378387227764693;469.65598;1175.0791;1.0
8;378387227764693;527.02625;1198.7695;1.0
8;378387227764693;583.15704;1221.8418;1.0
8;378387227764693;629.5649;1241.8931;1.0
8;378387227764693;665.9825;1261.8132;1.0
8;378387227764693;695.08154;1279.4348;1.0
8;378387227764693;716.1426;1294.3998;1.0
8;378387227764693;734.1141;1309.2125;1.0
8;378387227764693;751.1645;1324.2689;1.0
1;378387842563807;764.648;1336.6481;1.0
1;378387842563807;775.5779;1348.4935;1.0
1;378387842563807;785.6102;1360.5322;1.0
1;378387842563807;793.57874;1372.368;1.0
1;378387842563807;799.6189;1381.4918;1.0
1;378387842563807;803.842;1389.684;1.0
1;378387842563807;807.8366;1395.7549;1.0
1;378387842563807;809.92267;1399.8453;1.0
1;378387842563807;811.9198;1402.9198;1.0
1;378387842563807;812.0;1404.9124;1.0
1;378387842563807;812.0;1405.0;1.0
1;378387842563807;812.0;1405.0;1.0
1;378387842563807;812.0;1405.0;1.0
1;378387842563807;809.0762;1402.0762;1.0
1;378387842563807;807.08075;1400.0808;1.0
1;378387842563807;805.0929;1398.0929;1.0
1;378387842563807;803.07886;1396.0789;1.0
1;378387842563807;800.1623;1394.0812;1.0
1;378387842563807;796.23773;1390.2377;1.0
1;378387842563807;787.4511;1380.5413;1.0
1;378387842563807;771.92975;1357.4463;1.0
1;378387842563807;749.4361;1320.5132;1.0
1;378387842563807;726.13293;1275.3689;1.0
1;378387842563807;703.91833;1227.9202;1.0
1;378387842563807;682.8696;1181.0001;1.0
1;378387842563807;662.8557;1135.0536;1.0
1;378387842563807;644.78613;1090.9216;1.0
1;378387842563807;629.6077;1049.6495;1.0
1;378387842563807;617.59064;1013.6735;1.0
1;378387842563807;606.5546;980.7749;1.0
1;378387842563807;598.51245;949.92175;1.0
1;378387842563807;589.5025;918.6081;1.0
1;378387842563807;579.4378;886.401;1.0
1;378387842563807;569.593;854.8976;1.0
