number_of_activated_point;timestamp;xpoint;ypoint;pressure
6;378725006525137;534.0;820.88446;1.0
6;378725006525137;532.19073;822.80927;1.0
6;378725006525137;531.1055;824.8945;1.0
6;378725006525137;530.0;826.86633;1.0
6;378725006525137;528.0845;830.83105;1.0
6;378725006525137;526.1103;833.7794;1.0
6;378725006525137;525.103;837.794;1.0
6;378725006525137;523.163;841.674;1.0
6;378725006525137;522.0;845.7191;1.0
6;378725006525137;520.09;849.81995;1.0
6;378725006525137;518.1454;855.5638;1.0
6;378725006525137;516.1189;861.6434;1.0
6;378725006525137;513.18005;868.63995;1.0
6;378725006525137;505.74802;885.3544;1.0
6;378725006525137;493.6423;911.60834;1.0
6;378725006525137;481.83728;937.1859;1.0
6;378725006525137;472.39273;960.92;1.0
6;378725006525137;465.30673;981.97754;1.0
6;378725006525137;460.1799;1000.2804;1.0
6;378725006525137;456.212;1017.046;1.0
6;378725006525137;452.1905;1035.1428;1.0
6;378725006525137;446.24033;1057.1188;1.0
6;378725006525137;440.2772;1079.8912;1.0
6;378725006525137;434.28455;1105.767;1.0
6;378725006525137;430.2138;1128.8241;1.0
6;378725006525137;426.2635;1145.946;1.0
6;378725006525137;422.21744;1159.3477;1.0
6;378725006525137;420.094;1170.53;1.0
6;378725006525137;418.0836;1178.6656;1.0
6;378725006525137;416.09418;1184.7174;1.0
6;378725006525137;413.0851;1189.8298;1.0
6;378725006525137;411.07416;1193.8517;1.0
6;378725006525137;409.11505;1197.7699;1.0
6;378725006525137;407.14282;1201.7144;1.0
6;378725006525137;405.13242;1203.8676;1.0
6;378725006525137;403.15247;1205.8475;1.0
6;378725006525137;401.1235;1207.8765;1.0
6;378725006525137;399.0862;1209.9138;1.0
6;378725006525137;397.1116;1211.8884;1.0
6;378725006525137;395.11212;1213.888;1.0
6;378725006525137;395.0;1215.8973;1.0
6;378725006525137;393.5;1217.5;1.0
6;378725006525137;392.5694;1218.4307;1.0
6;378725006525137;391.57346;1219.4265;1.0
6;378725006525137;390.11328;1220.0;1.0
6;378725006525137;388.14197;1220.858;1.0
6;378725006525137;386.10132;1221.8987;1.0
6;378725006525137;384.09918;1222.9009;1.0
6;378725006525137;382.08054;1224.9194;1.0
6;378725006525137;380.1104;1226.8895;1.0
6;378725006525137;378.10855;1228.8915;1.0
6;378725006525137;376.10315;1230.8969;1.0
6;378725006525137;372.14917;1235.7762;1.0
6;378725006525137;365.4715;1244.4342;1.0
6;378725006525137;350.1966;1261.6704;1.0
6;378725006525137;328.91342;1281.4055;1.0
7;378725442280293;307.89868;1301.1912;1.0
7;378725442280293;290.4337;1318.5663;1.0
7;378725442280293;279.35773;1331.5707;1.0
7;378725442280293;270.24875;1338.8135;1.0
7;378725442280293;264.20676;1343.8622;1.0
7;378725442280293;260.13074;1346.9346;1.0
7;378725442280293;256.18933;1348.9054;1.0
7;378725442280293;252.17867;1350.9106;1.0
7;378725442280293;249.08395;1352.916;1.0
7;378725442280293;247.06883;1354.9312;1.0
7;378725442280293;245.15645;1355.8435;1.0
7;378725442280293;243.07004;1356.0;1.0
7;378725442280293;241.5;1356.0;1.0
7;378725442280293;242.0;1356.0;1.0
7;378725442280293;242.0;1356.0;1.0
7;378725442280293;243.88782;1356.0;1.0
7;378725442280293;248.6408;1355.1198;1.0
7;378725442280293;256.3533;1352.3234;1.0
7;378725442280293;266.31287;1348.2749;1.0
7;378725442280293;279.29776;1344.2007;1.0
7;378725442280293;301.1758;1342.0634;1.0
7;378725442280293;339.833;1342.0;1.0
7;378725442280293;386.73282;1344.8944;1.0
7;378725442280293;431.01163;1349.716;1.0
7;378725442280293;463.94614;1355.5892;1.0
5;378725721512428;484.95926;1359.7687;1.0
5;378725721512428;497.5421;1363.8169;1.0
5;378725721512428;505.7594;1365.9398;1.0
5;378725721512428;511.85626;1367.9521;1.0
5;378725721512428;515.7936;1368.0;1.0
5;378725721512428;519.9044;1368.0;1.0
5;378725721512428;522.8662;1366.0669;1.0
5;378725721512428;526.86926;1364.0653;1.0
5;378725721512428;531.839;1359.161;1.0
5;378725721512428;539.5641;1350.4359;1.0
5;378725721512428;555.9915;1334.0085;1.0
5;378725721512428;582.6139;1304.4785;1.0
5;378725721512428;616.0547;1268.0565;1.0
5;378725721512428;650.20325;1230.8905;1.0
5;378725721512428;686.27185;1193.7281;1.0
5;378725721512428;721.837;1159.0984;1.0
5;378725721512428;755.6557;1129.1763;1.0
