number_of_activated_point;timestamp;xpoint;ypoint;pressure
7;378451040450085;806.0;787.5576;1.0
7;378451040450085;807.0;776.5356;1.0
7;378451040450085;807.9082;767.3672;1.0
7;378451040450085;809.0;759.4445;1.0
7;378451040450085;809.0;753.2226;1.0
7;378451040450085;809.0;747.16876;1.0
7;378451040450085;809.0;742.1244;1.0
7;378451040450085;809.0;738.2014;1.0
7;378451040450085;809.0;734.15283;1.0
7;378451040450085;809.0;732.0644;1.0
7;378451040450085;809.0;730.0715;1.0
7;378451040450085;809.0;728.09985;1.0
7;378451040450085;809.0;726.11835;1.0
7;378451040450085;809.0;724.1225;1.0
7;378451040450085;809.0;724.0;1.0
7;378451040450085;809.0;724.0;1.0
7;378451040450085;809.0;724.0;1.0
7;378451040450085;809.0;724.0;1.0
7;378451040450085;808.20044;725.79956;1.0
7;378451040450085;807.1269;727.8731;1.0
7;378451040450085;806.0;728.8977;1.0
7;378451040450085;805.0;730.8741;1.0
7;378451040450085;804.0943;732.9057;1.0
7;378451040450085;803.08844;734.91156;1.0
7;378451040450085;803.0;736.8812;1.0
7;378451040450085;802.0;738.83856;1.0
7;378451040450085;801.19653;740.80347;1.0
7;378451040450085;800.18756;742.81244;1.0
7;378451040450085;799.1236;744.8764;1.0
7;378451040450085;798.0;746.904;1.0
7;378451040450085;797.0;748.9012;1.0
7;378451040450085;796.0;750.89734;1.0
7;378451040450085;795.1296;752.8704;1.0
7;378451040450085;795.0;754.8395;1.0
7;378451040450085;793.184;756.816;1.0
7;378451040450085;791.1099;759.78015;1.0
7;378451040450085;789.11945;763.76117;1.0
7;378451040450085;787.127;767.74603;1.0
7;378451040450085;785.11926;771.7615;1.0
7;378451040450085;783.1005;775.799;1.0
7;378451040450085;781.09076;781.72766;1.0
7;378451040450085;779.1294;786.61176;1.0
7;378451040450085;776.19226;792.7116;1.0
7;378451040450085;772.2412;798.6382;1.0
7;378451040450085;767.4028;807.3287;1.0
7;378451040450085;762.5675;818.86505;1.0
7;378451040450085;756.3986;831.20276;1.0
7;378451040450085;750.38837;844.0938;1.0
7;378451040450085;744.26575;859.2914;1.0
7;378451040450085;738.3087;879.868;1.0
7;378451040450085;731.398;901.9055;1.0
7;378451040450085;724.3605;922.79834;1.0
7;378451040450085;717.3554;943.1115;1.0
7;378451040450085;711.3274;961.0178;1.0
7;378451040450085;704.39795;977.9387;1.0
7;378451040450085;698.40106;992.0642;1.0
7;378451040450085;693.20764;1005.37714;1.0
7;378451040450085;688.2034;1018.3898;1.0
7;378451040450085;684.20056;1031.3983;1.0
7;378451040450085;679.2608;1043.2177;1.0
7;378451040450085;674.18134;1055.456;1.0
7;378451040450085;670.1681;1067.4957;1.0
7;378451040450085;665.29126;1080.3204;1.0
7;378451040450085;659.35;1096.9502;1.0
7;378451040450085;652.5046;1117.6124;1.0
7;378451040450085;644.6011;1140.1968;1.0
7;378451040450085;634.4876;1163.9272;1.0
7;378451040450085;626.326;1185.185;1.0
7;378451040450085;618.46857;1203.9457;1.0
7;378451040450085;610.3591;1224.1023;1.0
7;378451040450085;601.5648;1243.8704;1.0
7;378451040450085;593.4555;1263.8613;1.0
7;378451040450085;585.3431;1282.2281;1.0
3;378451454764356;577.2858;1299.4283;1.0
3;378451454764356;569.3217;1314.437;1.0
3;378451454764356;561.2618;1326.6074;1.0
3;378451454764356;555.182;1337.6967;1.0
3;378451454764356;549.2648;1345.647;1.0
3;378451454764356;545.0961;1351.8557;1.0
3;378451454764356;541.1145;1357.8282;1.0
3;378451454764356;537.08624;1361.9137;1.0
3;378451454764356;533.29083;1365.7092;1.0
3;378451454764356;529.0957;1367.9521;1.0
3;378451454764356;525.2022;1369.0;1.0
3;378451454764356;520.2013;1369.0;1.0
3;378451454764356;514.1337;1367.0446;1.0
3;378451454764356;508.13065;1364.087;1.0
3;378451454764356;502.3265;1359.3265;1.0
3;378451454764356;494.2301;1350.2876;1.0
3;378451454764356;482.32428;1335.4324;1.0
3;378451454764356;464.56894;1312.7396;1.0
3;378451454764356;440.88034;1281.1512;1.0
3;378451454764356;415.74448;1245.1167;1.0
3;378451454764356;393.19418;1210.8456;1.0
3;378451454764356;375.31992;1177.5999;1.0
3;378451454764356;360.51978;1150.9653;1.0
3;378451454764356;347.521;1126.042;1.0
3;378451454764356;337.4118;1106.7412;1.0
6;378451822920970;327.36163;1091.5062;1.0
6;378451822920970;319.2917;1078.4375;1.0
6;378451822920970;311.26797;1068.335;1.0
6;378451822920970;305.29218;1060.3895;1.0
6;378451822920970;300.1745;1052.349;1.0
6;378451822920970;296.17032;1046.2555;1.0
6;378451822920970;292.155;1042.155;1.0
6;378451822920970;288.1362;1038.1362;1.0
6;378451822920970;284.22528;1036.1127;1.0
6;378451822920970;281.158;1034.079;1.0
6;378451822920970;277.1214;1034.0;1.0
6;378451822920970;273.16623;1034.9169;1.0
6;378451822920970;269.24698;1038.6295;1.0
6;378451822920970;265.28796;1048.1361;1.0
6;378451822920970;262.0897;1061.3722;1.0
6;378451822920970;260.07315;1077.4148;1.0
6;378451822920970;258.06592;1096.3408;1.0
6;378451822920970;254.15205;1126.6316;1.0
6;378451822920970;248.23459;1169.2797;1.0
6;378451822920970;243.12952;1214.5106;1.0
6;378451822920970;239.1547;1256.3756;1.0
6;378451822920970;238.0;1290.68;1.0
8;378452850153418;238.0;1319.8606;1.0
8;378452850153418;238.91003;1343.0105;1.0
8;378452850153418;240.92722;1362.3448;1.0
8;378452850153418;242.94348;1377.6044;1.0
8;378452850153418;243.0;1389.651;1.0
8;378452850153418;244.0;1398.758;1.0
8;378452850153418;244.0;1405.7933;1.0
8;378452850153418;244.0;1410.8527;1.0
8;378452850153418;244.0;1412.897;1.0
8;378452850153418;244.0;1414.9059;1.0
8;378452850153418;244.0;1416.5;1.0
8;378452850153418;244.0;1416.0;1.0
8;378452850153418;244.0;1416.0;1.0
8;378452850153418;245.0;1416.0;1.0
8;378452850153418;246.0;1416.0;1.0
8;378452850153418;247.0;1416.0;1.0
8;378452850153418;247.0;1416.0;1.0
8;378452850153418;247.0;1416.0;1.0
8;378452850153418;248.43555;1416.0;1.0
8;378452850153418;249.0;1416.0;1.0
8;378452850153418;250.87837;1416.0;1.0
8;378452850153418;252.88788;1414.112;1.0
8;378452850153418;256.80884;1411.1912;1.0
8;378452850153418;266.52377;1404.3175;1.0
8;378452850153418;288.59418;1393.2029;1.0
8;378452850153418;330.667;1375.913;1.0
8;378452850153418;381.09027;1360.7834;1.0
8;378452850153418;437.53442;1349.4403;1.0
8;378452850153418;491.1059;1342.334;1.0
8;378452850153418;540.25745;1340.1143;1.0
8;378452850153418;587.7485;1340.0;1.0
8;378452850153418;634.634;1340.0;1.0
8;378452850153418;681.05444;1341.0;1.0
8;378452850153418;717.0497;1342.0;1.0
8;378452850153418;745.39465;1342.0;1.0
