number_of_activated_point;timestamp;xpoint;ypoint;pressure
8;378424864300356;465.8904;1109.8904;1.0
8;378424864300356;467.90305;1111.0;1.0
8;378424864300356;469.88492;1112.0;1.0
8;378424864300356;471.89206;1112.0;1.0
8;378424864300356;473.0;1112.9001;1.0
8;378424864300356;474.0;1113.885;1.0
8;378424864300356;475.85812;1115.0;1.0
8;378424864300356;476.8765;1116.0;1.0
8;378424864300356;477.8887;1117.0;1.0
8;378424864300356;479.0;1117.8507;1.0
8;378424864300356;480.84583;1118.8458;1.0
8;378424864300356;481.91916;1119.9192;1.0
8;378424864300356;483.0;1120.0;1.0
8;378424864300356;484.5;1121.5;1.0
8;378424864300356;485.0;1121.9054;1.0
8;378424864300356;485.94925;1122.0;1.0
8;378424864300356;486.9365;1122.9365;1.0
8;378424864300356;487.94608;1123.0;1.0
8;378424864300356;488.0;1123.9397;1.0
8;378424864300356;488.0;1124.478;1.0
8;378424864300356;488.0;1124.0;1.0
8;378424864300356;489.94196;1124.0;1.0
8;378424864300356;490.86142;1124.0;1.0
8;378424864300356;492.90845;1124.0;1.0
8;378424864300356;494.86215;1124.0;1.0
8;378424864300356;497.7867;1124.0;1.0
8;378424864300356;503.58145;1122.1395;1.0
8;378424864300356;510.41656;1119.2917;1.0
8;378424864300356;520.26245;1115.2458;1.0
8;378424864300356;532.3258;1111.2247;1.0
8;378424864300356;547.1715;1107.2072;1.0
8;378424864300356;564.73126;1104.1268;1.0
8;378424864300356;586.46497;1101.1279;1.0
8;378424864300356;610.8452;1099.0962;1.0
8;378424864300356;632.80334;1097.1196;1.0
8;378424864300356;651.1714;1095.1035;1.0
8;378424864300356;664.3502;1095.0;1.0
8;378424864300356;675.4738;1094.1052;1.0
8;378424864300356;684.4445;1094.0;1.0
8;378424864300356;690.6234;1093.1255;1.0
8;378424864300356;694.7451;1093.0;1.0
8;378424864300356;697.8917;1093.0;1.0
8;378424864300356;699.91077;1093.0;1.0
8;378424864300356;700.5;1093.0;1.0
8;378424864300356;700.0;1093.0;1.0
8;378424864300356;698.1431;1093.0;1.0
8;378424864300356;697.09326;1093.0;1.0
8;378424864300356;695.16235;1093.0;1.0
8;378424864300356;693.5;1093.0;1.0
8;378424864300356;692.0767;1093.0;1.0
8;378424864300356;690.09326;1093.0;1.0
8;378424864300356;688.10114;1093.8989;1.0
8;378424864300356;686.1116;1095.8884;1.0
8;378424864300356;684.0814;1097.9186;1.0
8;378424864300356;680.13934;1101.8607;1.0
8;378424864300356;676.2145;1106.6782;1.0
8;378424864300356;674.12024;1112.6393;1.0
8;378424864300356;672.1508;1118.5475;1.0
8;378424864300356;670.144;1124.5681;1.0
8;378424864300356;668.115;1130.6552;1.0
8;378424864300356;668.0;1136.6434;1.0
8;378424864300356;668.0;1143.6692;1.0
8;378424864300356;669.91956;1154.5175;1.0
8;378424864300356;673.7953;1167.2834;1.0
8;378424864300356;678.7014;1181.3033;1.0
8;378424864300356;684.6753;1195.2423;1.0
8;378424864300356;692.5098;1209.1422;1.0
8;378424864300356;700.5228;1225.0457;1.0
8;378424864300356;709.51117;1239.3157;1.0
8;378424864300356;717.6408;1252.4612;1.0
8;378424864300356;724.65076;1263.418;1.0
8;378424864300356;731.66437;1271.5525;1.0
8;378424864300356;737.72626;1278.7262;1.0
5;378425396586553;743.7396;1286.6528;1.0
5;378425396586553;749.8098;1294.7463;1.0
5;378425396586553;755.74805;1302.6641;1.0
5;378425396586553;761.7738;1310.6985;1.0
5;378425396586553;767.7097;1318.6129;1.0
5;378425396586553;771.84973;1325.6995;1.0
5;378425396586553;775.8319;1333.6638;1.0
5;378425396586553;780.83765;1340.7565;1.0
5;378425396586553;784.7618;1347.6427;1.0
5;378425396586553;788.76324;1353.6449;1.0
5;378425396586553;791.90466;1359.714;1.0
5;378425396586553;793.8787;1363.7574;1.0
5;378425396586553;794.0;1366.876;1.0
5;378425396586553;794.0;1368.8804;1.0
5;378425396586553;794.0;1370.9132;1.0
5;378425396586553;794.0;1371.5;1.0
5;378425396586553;794.0;1371.0;1.0
5;378425396586553;794.0;1368.1643;1.0
5;378425396586553;794.0;1366.1371;1.0
5;378425396586553;795.89276;1360.429;1.0
5;378425396586553;797.86444;1351.6779;1.0
5;378425396586553;799.813;1341.1222;1.0
5;378425396586553;801.9106;1327.626;1.0
5;378425396586553;803.8875;1309.1248;1.0
5;378425396586553;805.85333;1284.9065;1.0
5;378425396586553;806.0;1253.3353;1.0
5;378425396586553;807.8454;1219.7833;1.0
5;378425396586553;809.875;1181.3752;1.0
5;378425396586553;811.0;1147.5277;1.0
7;378425879044886;812.9124;1117.2266;1.0
7;378425879044886;814.91296;1092.9575;1.0
7;378425879044886;816.922;1074.6239;1.0
7;378425879044886;817.93713;1062.3142;1.0
7;378425879044886;818.0;1053.391;1.0
7;378425879044886;818.0;1047.2639;1.0
7;378425879044886;818.0;1043.1626;1.0
7;378425879044886;816.0908;1041.0908;1.0
7;378425879044886;814.1042;1039.1042;1.0
7;378425879044886;812.0905;1037.0906;1.0
7;378425879044886;810.0818;1036.0;1.0
7;378425879044886;808.0934;1036.0;1.0
7;378425879044886;806.0899;1036.0;1.0
7;378425879044886;804.0988;1036.9012;1.0
7;378425879044886;800.18463;1039.8154;1.0
7;378425879044886;795.2886;1044.7114;1.0
7;378425879044886;789.23914;1050.7609;1.0
7;378425879044886;781.505;1058.495;1.0
7;378425879044886;773.4337;1066.5663;1.0
7;378425879044886;763.5404;1075.4596;1.0
7;378425879044886;752.47296;1085.6058;1.0
7;378425879044886;738.5184;1097.5557;1.0
7;378425879044886;721.63745;1114.3625;1.0
7;378425879044886;700.8396;1135.1604;1.0
7;378425879044886;673.84406;1165.0353;1.0
7;378425879044886;648.97845;1196.6953;1.0
7;378425879044886;627.75793;1227.863;1.0
7;378425879044886;610.735;1254.8057;1.0
7;378425879044886;597.5845;1277.0259;1.0
