number_of_activated_point;timestamp;xpoint;ypoint;pressure
0;378519035577820;244.51738;1042.2587;1.0
0;378519035577820;237.374;1038.2494;1.0
0;378519035577820;232.19084;1034.1908;1.0
0;378519035577820;228.18054;1029.2708;1.0
0;378519035577820;224.25807;1020.6452;1.0
0;378519035577820;220.33734;1009.012;1.0
0;378519035577820;218.17915;995.2541;1.0
0;378519035577820;216.10281;980.7197;1.0
0;378519035577820;214.0992;962.99194;1.0
0;378519035577820;211.08513;937.19183;1.0
0;378519035577820;211.0;908.1968;1.0
0;378519035577820;211.0;883.6946;1.0
0;378519035577820;211.86896;864.17944;1.0
5;378519783313080;213.88673;848.7928;1.0
5;378519783313080;215.88667;837.56665;1.0
5;378519783313080;217.8853;827.57355;1.0
5;378519783313080;219.88303;819.4679;1.0
5;378519783313080;221.0;811.332;1.0
5;378519783313080;221.91537;805.2539;1.0
5;378519783313080;222.0;800.16315;1.0
5;378519783313080;222.0;796.2453;1.0
5;378519783313080;223.91408;794.08594;1.0
5;378519783313080;225.90517;792.09485;1.0
5;378519783313080;227.87909;790.1209;1.0
5;378519783313080;229.89249;789.0;1.0
5;378519783313080;231.91026;789.0;1.0
5;378519783313080;233.86485;789.0;1.0
5;378519783313080;235.91704;790.91705;1.0
5;378519783313080;237.88364;795.65094;1.0
5;378519783313080;239.88998;801.67;1.0
5;378519783313080;241.91597;806.7479;1.0
5;378519783313080;243.91676;812.75024;1.0
5;378519783313080;247.85797;818.7869;1.0
5;378519783313080;254.60309;826.6031;1.0
5;378519783313080;266.3151;837.41296;1.0
5;378519783313080;283.96933;852.1755;1.0
5;378519783313080;304.65967;868.0252;1.0
5;378519783313080;327.8007;884.20044;1.0
5;378519783313080;349.96484;899.34125;1.0
5;378519783313080;371.5983;914.9806;1.0
5;378519783313080;393.89706;929.2981;1.0
5;378519783313080;415.59653;943.1069;1.0
5;378519783313080;436.2313;956.87445;1.0
5;378519783313080;457.74545;969.3157;1.0
5;378519783313080;478.8309;981.2985;1.0
5;378519783313080;496.9002;991.38904;1.0
5;378519783313080;513.3322;999.66614;1.0
5;378519783313080;529.37256;1007.6863;1.0
5;378519783313080;548.2481;1015.6992;1.0
5;378519783313080;572.5108;1025.3618;1.0
5;378519783313080;606.34644;1038.3569;1.0
5;378519783313080;638.3207;1049.4402;1.0
5;378519783313080;662.4611;1058.4404;1.0
5;378519783313080;681.2012;1065.7004;1.0
5;378519783313080;694.2858;1069.762;1.0
5;378519783313080;706.2452;1073.7484;1.0
5;378519783313080;719.37274;1076.9104;1.0
5;378519783313080;737.7825;1079.8783;1.0
2;378520034034382;758.09454;1081.9094;1.0
2;378520034034382;777.15424;1083.0;1.0
2;378520034034382;793.25146;1082.0936;1.0
2;378520034034382;807.3712;1080.0898;1.0
2;378520034034382;823.2433;1075.2838;1.0
2;378520034034382;839.77606;1066.6799;1.0
2;378520034034382;858.20984;1055.5267;1.0
2;378520034034382;875.3169;1040.6831;1.0
2;378520034034382;894.00653;1017.39087;1.0
2;378520034034382;909.69104;985.36584;1.0
2;378520034034382;919.74084;945.64124;1.0
2;378520034034382;922.0;910.0517;1.0
2;378520034034382;919.1878;882.22064;1.0
2;378520034034382;912.44745;863.89484;1.0
2;378520034034382;902.5887;850.7064;1.0
1;378520398335944;892.56067;840.56067;1.0
1;378520398335944;878.6524;829.466;1.0
1;378520398335944;862.6507;817.48804;1.0
1;378520398335944;844.68787;805.45856;1.0
1;378520398335944;826.7824;795.43463;1.0
1;378520398335944;808.76855;785.427;1.0
1;378520398335944;791.86865;775.4826;1.0
1;378520398335944;775.6387;767.31934;1.0
1;378520398335944;760.0032;759.5016;1.0
1;378520398335944;744.9968;753.4272;1.0
1;378520398335944;729.69714;747.29877;1.0
1;378520398335944;715.644;743.184;1.0
1;378520398335944;702.0339;740.1477;1.0
1;378520398335944;687.70764;738.1011;1.0
1;378520398335944;675.60345;737.0;1.0
1;378520398335944;665.4782;737.0;1.0
1;378520398335944;656.40204;737.0;1.0
1;378520398335944;648.5294;737.0;1.0
1;378520398335944;640.64716;737.0;1.0
1;378520398335944;634.3602;737.0;1.0
1;378520398335944;628.24243;737.0;1.0
1;378520398335944;622.20764;737.0;1.0
8;378520847116673;617.1675;737.0;1.0
8;378520847116673;612.26105;737.0;1.0
8;378520847116673;607.2063;737.0;1.0
8;378520847116673;602.1935;737.0;1.0
8;378520847116673;596.2148;737.9284;1.0
8;378520847116673;591.1343;738.0;1.0
8;378520847116673;585.25116;739.91626;1.0
8;378520847116673;579.3203;740.89325;1.0
8;378520847116673;574.19763;742.93414;1.0
8;378520847116673;570.14514;744.9274;1.0
8;378520847116673;566.1831;747.8169;1.0
8;378520847116673;562.1379;754.7242;1.0
8;378520847116673;560.07794;763.6102;1.0
8;378520847116673;562.7941;775.3824;1.0
8;378520847116673;569.6397;794.9191;1.0
8;378520847116673;582.15845;831.47534;1.0
8;378520847116673;599.16895;885.4145;1.0
8;378520847116673;620.0036;948.81146;1.0
8;378520847116673;642.809;1013.8241;1.0
8;378520847116673;667.10974;1072.9227;1.0
8;378520847116673;691.25806;1122.5779;1.0
8;378520847116673;713.2651;1161.7974;1.0
8;378520847116673;735.4491;1193.2488;1.0
8;378520847116673;757.1555;1217.0787;1.0
8;378520847116673;778.95197;1238.9519;1.0
8;378520847116673;799.17303;1258.1731;1.0
8;378520847116673;815.35065;1274.3507;1.0
