number_of_activated_point;timestamp;xpoint;ypoint;pressure
6;378787858799696;800.08905;1108.0;1.0
6;378787858799696;796.26654;1108.0;1.0
6;378787858799696;792.1746;1108.0;1.0
6;378787858799696;788.2288;1108.0;1.0
6;378787858799696;784.2448;1108.0;1.0
6;378787858799696;780.2837;1108.0;1.0
6;378787858799696;776.3707;1108.0;1.0
6;378787858799696;772.24;1108.0;1.0
6;378787858799696;768.2373;1108.0;1.0
6;378787858799696;764.1412;1108.0;1.0
6;378787858799696;762.13086;1108.0;1.0
6;378787858799696;760.0913;1108.0;1.0
6;378787858799696;758.1718;1108.0;1.0
6;378787858799696;756.14246;1108.0;1.0
6;378787858799696;754.11224;1108.0;1.0
6;378787858799696;752.1284;1108.0;1.0
6;378787858799696;750.1076;1108.0;1.0
6;378787858799696;748.0762;1108.0;1.0
6;378787858799696;746.5;1108.0;1.0
6;378787858799696;746.0;1108.0;1.0
6;378787858799696;746.0;1108.0;1.0
6;378787858799696;744.5;1108.0;1.0
6;378787858799696;744.0;1108.0;1.0
6;378787858799696;743.0;1108.0;1.0
6;378787858799696;742.0;1108.0;1.0
6;378787858799696;741.0;1108.0;1.0
6;378787858799696;740.0;1108.0;1.0
6;378787858799696;739.0;1108.0;1.0
6;378787858799696;738.0;1108.0;1.0
6;378787858799696;736.58215;1108.0;1.0
6;378787858799696;735.5935;1108.0;1.0
6;378787858799696;734.17426;1108.0;1.0
6;378787858799696;733.5;1108.0;1.0
6;378787858799696;733.0;1108.0;1.0
6;378787858799696;731.04456;1109.0;1.0
6;378787858799696;730.5133;1109.0;1.0
6;378787858799696;730.0;1109.0;1.0
6;378787858799696;729.0;1109.8713;1.0
6;378787858799696;728.0712;1110.0;1.0
6;378787858799696;727.5259;1110.0;1.0
6;378787858799696;727.0;1110.0;1.0
6;378787858799696;726.0;1111.5;1.0
6;378787858799696;724.5813;1111.0;1.0
6;378787858799696;724.0;1111.0;1.0
6;378787858799696;723.0;1111.955;1.0
6;378787858799696;723.0;1112.478;1.0
6;378787858799696;722.0;1112.0;1.0
6;378787858799696;722.0;1113.4105;1.0
6;378787858799696;721.0;1113.8885;1.0
6;378787858799696;720.09247;1115.0;1.0
6;378787858799696;718.10913;1116.8909;1.0
6;378787858799696;716.08813;1118.9119;1.0
6;378787858799696;714.08624;1120.9138;1.0
6;378787858799696;712.1283;1122.8717;1.0
6;378787858799696;710.12616;1124.8739;1.0
6;378787858799696;708.2056;1126.7944;1.0
6;378787858799696;706.0888;1128.9113;1.0
6;378787858799696;704.06946;1130.9305;1.0
6;378787858799696;702.10486;1132.0;1.0
6;378787858799696;700.081;1133.9191;1.0
6;378787858799696;696.1239;1135.938;1.0
6;378787858799696;692.1471;1137.9265;1.0
6;378787858799696;688.24457;1139.8777;1.0
6;378787858799696;684.2313;1141.8843;1.0
6;378787858799696;680.2317;1143.8842;1.0
6;378787858799696;676.18555;1145.9072;1.0
6;378787858799696;672.19696;1147.9015;1.0
6;378787858799696;666.23236;1149.9225;1.0
6;378787858799696;660.2744;1151.9086;1.0
6;378787858799696;654.25037;1153.9165;1.0
6;378787858799696;647.30054;1155.9249;1.0
6;378787858799696;639.3056;1158.8472;1.0
6;378787858799696;628.5186;1162.8271;1.0
6;378787858799696;609.30347;1172.3483;1.0
6;378787858799696;581.3878;1189.1078;1.0
6;378787858799696;554.8406;1205.4396;1.0
6;378787858799696;534.8168;1218.4554;1.0
6;378787858799696;519.6464;1227.6306;1.0
6;378787858799696;506.39166;1233.8042;1.0
6;378787858799696;496.46463;1239.7212;1.0
6;378787858799696;485.31293;1247.7496;1.0
6;378787858799696;473.55496;1255.63;1.0
6;378787858799696;461.40527;1263.7299;1.0
6;378787858799696;449.51038;1271.6598;1.0
6;378787858799696;437.53574;1279.6428;1.0
6;378787858799696;424.43018;1287.7542;1.0
6;378787858799696;404.85602;1298.5331;1.0
6;378787858799696;378.79044;1310.6351;1.0
6;378787858799696;353.8868;1322.5566;1.0
6;378787858799696;334.68216;1332.621;1.0
4;378788423735373;319.52652;1339.7744;1.0
4;378788423735373;306.5095;1344.8302;1.0
4;378788423735373;295.41418;1348.8344;1.0
4;378788423735373;284.3844;1352.8462;1.0
4;378788423735373;274.22;1355.956;1.0
4;378788423735373;265.20483;1357.9489;1.0
4;378788423735373;257.2126;1359.9469;1.0
4;378788423735373;251.151;1361.0;1.0
4;378788423735373;246.06912;1361.0;1.0
4;378788423735373;242.14554;1361.0;1.0
4;378788423735373;240.06879;1361.0;1.0
4;378788423735373;238.08043;1361.0;1.0
4;378788423735373;236.08882;1361.0;1.0
4;378788423735373;234.07344;1361.0;1.0
4;378788423735373;234.0;1359.0573;1.0
4;378788423735373;234.0;1357.0763;1.0
4;378788423735373;234.0;1354.1387;1.0
4;378788423735373;235.96642;1348.1007;1.0
4;378788423735373;239.93216;1340.1356;1.0
4;378788423735373;245.71523;1332.3798;1.0
4;378788423735373;251.78674;1324.2843;1.0
4;378788423735373;257.8055;1316.2593;1.0
4;378788423735373;265.60413;1308.3959;1.0
4;378788423735373;276.79718;1299.1691;1.0
4;378788423735373;294.57767;1285.3379;1.0
4;378788423735373;321.44986;1265.4034;1.0
4;378788423735373;352.01645;1244.6556;1.0
4;378788423735373;379.16034;1225.5813;1.0
4;378788423735373;401.8941;1211.7037;1.0
4;378788423735373;420.0349;1199.6434;1.0
4;378788423735373;436.27478;1188.4532;1.0
4;378788423735373;451.43658;1177.4226;1.0
4;378788423735373;467.7212;1166.1743;1.0
4;378788423735373;480.82684;1156.1443;1.0
3;378789490289435;491.8872;1146.1128;1.0
3;378789490289435;499.9031;1137.0969;1.0
3;378789490289435;507.90204;1129.098;1.0
3;378789490289435;516.86914;1121.1047;1.0
3;378789490289435;527.7145;1113.1903;1.0
3;378789490289435;537.4028;1105.4778;1.0
3;378789490289435;547.39813;1097.4814;1.0
3;378789490289435;555.5724;1091.3207;1.0
3;378789490289435;562.7494;1086.1671;1.0
3;378789490289435;568.7872;1082.1418;1.0
3;378789490289435;572.7756;1078.2245;1.0
3;378789490289435;574.8885;1076.1115;1.0
3;378789490289435;576.82245;1074.1776;1.0
3;378789490289435;577.0;1072.1244;1.0
3;378789490289435;578.0;1070.1024;1.0
3;378789490289435;578.8526;1069.0;1.0
3;378789490289435;579.0;1069.0;1.0
3;378789490289435;579.0;1068.0;1.0
3;378789490289435;579.0;1068.0;1.0
3;378789490289435;579.8329;1067.0;1.0
3;378789490289435;580.5;1067.0;1.0
3;378789490289435;580.0;1066.0;1.0
3;378789490289435;580.0;1065.0;1.0
3;378789490289435;580.0;1065.0;1.0
3;378789490289435;580.0;1065.0;1.0
3;378789490289435;577.1508;1065.0;1.0
3;378789490289435;575.18195;1065.0;1.0
3;378789490289435;573.1647;1065.0;1.0
3;378789490289435;571.19055;1065.0;1.0
3;378789490289435;568.44324;1065.0;1.0
3;378789490289435;562.3146;1065.8951;1.0
3;378789490289435;554.6567;1067.8358;1.0
3;378789490289435;545.89935;1069.8201;1.0
3;378789490289435;535.18164;1071.8031;1.0
3;378789490289435;522.88696;1073.8522;1.0
3;378789490289435;510.6717;1075.8881;1.0
3;378789490289435;497.5626;1077.0;1.0
3;378789490289435;481.7796;1077.0;1.0
3;378789490289435;454.87775;1077.0;1.0
3;378789490289435;417.6543;1077.913;1.0
3;378789490289435;380.08844;1078.0;1.0
3;378789490289435;348.25595;1078.8496;1.0
3;378789490289435;322.68106;1080.8599;1.0
2;378790001346675;302.2583;1082.8741;1.0
2;378790001346675;281.8191;1084.9181;1.0
2;378790001346675;263.8106;1086.9099;1.0
2;378790001346675;247.71008;1088.8986;1.0
2;378790001346675;235.50822;1090.8983;1.0
2;378790001346675;226.34114;1091.0;1.0
2;378790001346675;221.19872;1091.0;1.0
2;378790001346675;218.11725;1091.0;1.0
2;378790001346675;216.09099;1090.091;1.0
2;378790001346675;216.0;1088.116;1.0
2;378790001346675;217.81247;1085.1875;1.0
2;378790001346675;223.63727;1080.3628;1.0
2;378790001346675;234.43977;1073.3735;1.0
2;378790001346675;250.17758;1065.3655;1.0
2;378790001346675;271.98837;1055.5059;1.0
2;378790001346675;307.09866;1040.7244;1.0
2;378790001346675;362.51935;1024.1948;1.0
2;378790001346675;425.47202;1008.8232;1.0
2;378790001346675;478.78317;996.77203;1.0
2;378790001346675;519.27344;987.57404;1.0
2;378790001346675;555.67456;979.3119;1.0
2;378790001346675;591.314;969.4683;1.0
2;378790001346675;624.84973;958.67194;1.0
2;378790001346675;655.9248;948.384;1.0
2;378790001346675;681.08923;936.4554;1.0
2;378790001346675;702.1968;924.48193;1.0
2;378790001346675;719.14703;913.5331;1.0
2;378790001346675;732.2063;903.66144;1.0
2;378790001346675;746.1207;893.62805;1.0
2;378790001346675;760.3483;883.4655;1.0
2;378790001346675;775.4399;871.4801;1.0
1;378791280049799;789.5699;860.3072;1.0
1;378791280049799;801.6005;850.3329;1.0
1;378791280049799;813.6049;840.3292;1.0
1;378791280049799;824.6819;832.2545;1.0
1;378791280049799;832.57855;826.3161;1.0
1;378791280049799;838.7749;820.2251;1.0
1;378791280049799;843.8623;816.1377;1.0
1;378791280049799;847.8534;812.1466;1.0
1;378791280049799;850.9011;808.19775;1.0
1;378791280049799;852.94977;804.1004;1.0
1;378791280049799;854.94556;800.1088;1.0
1;378791280049799;856.9362;798.0638;1.0
1;378791280049799;858.94055;796.05945;1.0
1;378791280049799;859.0;794.0837;1.0
1;378791280049799;859.0;792.1338;1.0
1;378791280049799;859.0;790.14056;1.0
1;378791280049799;859.0;788.1085;1.0
1;378791280049799;859.0;786.0611;1.0
1;378791280049799;859.0;785.5;1.0
1;378791280049799;859.0;785.0;1.0
1;378791280049799;859.0;784.0;1.0
1;378791280049799;858.0;784.0;1.0
1;378791280049799;855.04254;784.0;1.0
1;378791280049799;853.0925;784.0;1.0
1;378791280049799;851.07983;784.0;1.0
1;378791280049799;849.06744;784.0;1.0
1;378791280049799;847.0813;784.0;1.0
1;378791280049799;845.0941;784.0;1.0
1;378791280049799;843.09326;784.0;1.0
1;378791280049799;841.0695;784.0;1.0
1;378791280049799;837.14374;784.0;1.0
1;378791280049799;833.0879;784.0;1.0
1;378791280049799;829.142;784.0;1.0
1;378791280049799;825.08484;784.0;1.0
1;378791280049799;821.1449;784.0;1.0
1;378791280049799;817.12195;784.0;1.0
1;378791280049799;813.1861;784.0;1.0
1;378791280049799;809.2104;784.0;1.0
1;378791280049799;805.1965;784.90173;1.0
1;378791280049799;801.086;786.957;1.0
1;378791280049799;796.0833;788.9583;1.0
1;378791280049799;791.06885;790.0;1.0
1;378791280049799;786.24164;790.91943;1.0
1;378791280049799;781.21136;791.0;1.0
1;378791280049799;776.2398;791.92004;1.0
1;378791280049799;770.23444;792.0;1.0
1;378791280049799;765.1119;792.9627;1.0
1;378791280049799;760.1803;793.0;1.0
1;378791280049799;755.2075;794.0;1.0
1;378791280049799;749.12384;794.0;1.0
1;378791280049799;743.06494;795.0;1.0
1;378791280049799;738.1551;795.9483;1.0
1;378791280049799;732.1712;796.0;1.0
1;378791280049799;727.24713;796.9176;1.0
1;378791280049799;721.04474;797.0;1.0
1;378791280049799;715.09955;798.0;1.0
1;378791280049799;709.29553;798.9015;1.0
1;378791280049799;703.3327;799.8891;1.0
1;378791280049799;696.3103;801.0;1.0
1;378791280049799;689.3837;802.8721;1.0
1;378791280049799;681.3377;803.9156;1.0
1;378791280049799;673.4792;804.0;1.0
1;378791280049799;666.4188;805.0;1.0
1;378791280049799;659.4936;805.8766;1.0
1;378791280049799;652.57697;806.0;1.0
1;378791280049799;644.4715;806.88214;1.0
1;378791280049799;637.6691;807.8327;1.0
1;378791280049799;629.4576;809.8856;1.0
1;378791280049799;621.31854;811.92035;1.0
0;378791681037351;613.3044;813.0;1.0
0;378791681037351;604.4417;814.0;1.0
0;378791681037351;596.4014;815.0;1.0
0;378791681037351;587.35297;816.0;1.0
0;378791681037351;578.59375;817.85156;1.0
0;378791681037351;569.5762;818.88477;1.0
0;378791681037351;560.5709;820.8858;1.0
0;378791681037351;551.53894;822.8922;1.0
0;378791681037351;543.38495;824.90375;1.0
0;378791681037351;534.31085;826.9223;1.0
0;378791681037351;526.3722;828.9069;1.0
0;378791681037351;518.34784;830.913;1.0
0;378791681037351;510.3914;832.90216;1.0
0;378791681037351;503.25964;834.91345;1.0
0;378791681037351;497.39066;836.86975;1.0
0;378791681037351;490.32016;838.8933;1.0
0;378791681037351;482.40942;840.89764;1.0
0;378791681037351;474.45935;842.8852;1.0
0;378791681037351;466.40945;845.7953;1.0
0;378791681037351;455.6661;849.77795;1.0
0;378791681037351;434.25055;854.7114;1.0
0;378791681037351;396.26755;860.6761;1.0
0;378791681037351;359.69644;865.8004;1.0
0;378791681037351;333.56863;868.86926;1.0
