number_of_activated_point;timestamp;xpoint;ypoint;pressure
5;198589861696665;771.93207;694.8642;1.0
5;198589861696665;773.9314;701.72546;1.0
5;198589861696665;775.93134;712.58813;1.0
5;198589861696665;778.8719;724.2314;1.0
5;198589861696665;783.70135;743.8055;1.0
5;198589861696665;796.27234;787.635;1.0
5;198589861696665;814.24536;850.3168;1.0
5;198589861696665;831.36523;913.69885;1.0
5;198589861696665;845.17255;966.4144;1.0
5;198589861696665;852.6381;1009.70795;1.0
8;198589977610572;857.81335;1050.1335;1.0
8;198589977610572;860.9285;1091.4281;1.0
8;198589977610572;862.9097;1138.8329;1.0
8;198589977610572;864.8873;1184.5212;1.0
8;198589977610572;866.86536;1219.846;1.0
8;198589977610572;868.8978;1248.672;1.0
8;198589977610572;870.8905;1271.7958;1.0
