number_of_activated_point;timestamp;xpoint;ypoint;pressure
5;198468648600566;557.0;1383.9049;1.0
5;198468648600566;557.0;1385.5;1.0
5;198468648600566;557.0;1385.0;1.0
5;198468648600566;557.0;1384.0406;1.0
5;198468648600566;557.0;1382.0817;1.0
5;198468648600566;558.90594;1380.094;1.0
5;198468648600566;560.9146;1378.0853;1.0
5;198468648600566;562.8997;1376.1002;1.0
5;198468648600566;564.90155;1374.0985;1.0
5;198468648600566;566.86865;1372.1313;1.0
5;198468648600566;568.88574;1368.2285;1.0
5;198468648600566;572.83295;1363.2506;1.0
5;198468648600566;579.3165;1354.8544;1.0
5;198468648600566;590.28796;1338.0681;1.0
5;198468648600566;603.13226;1318.2396;1.0
5;198468648600566;621.0888;1291.4175;1.0
5;198468648600566;641.0721;1259.4846;1.0
5;198468648600566;659.9159;1224.2887;1.0
5;198468648600566;674.06396;1192.3401;1.0
5;198468648600566;683.3864;1164.1476;1.0
5;198468648600566;693.5251;1131.5197;1.0
5;198468648600566;703.6082;1102.0969;1.0
5;198468648600566;711.55743;1079.1063;1.0
5;198468648600566;716.8282;1064.5154;1.0
5;198468648600566;719.93915;1057.1826;1.0
5;198468648600566;721.88885;1053.2223;1.0
5;198468648600566;722.0;1051.1404;1.0
5;198468648600566;723.8745;1049.1255;1.0
5;198468648600566;725.90094;1049.0;1.0
5;198468648600566;726.95;1049.0;1.0
5;198468648600566;728.5;1049.0;1.0
5;198468648600566;729.88696;1049.0;1.0
5;198468648600566;731.8885;1049.0;1.0
5;198468648600566;733.90875;1049.0;1.0
5;198468648600566;735.9234;1049.0;1.0
5;198468648600566;737.91907;1049.0;1.0
8;198469015920878;739.9207;1048.0793;1.0
8;198469015920878;741.9153;1046.0847;1.0
8;198469015920878;743.92267;1044.0773;1.0
8;198469015920878;745.92346;1042.0765;1.0
8;198469015920878;747.0;1040.0887;1.0
8;198469015920878;747.9264;1038.0736;1.0
8;198469015920878;749.9316;1036.0685;1.0
8;198469015920878;751.9215;1034.0785;1.0
8;198469015920878;753.912;1032.088;1.0
8;198469015920878;755.9282;1030.0718;1.0
8;198469015920878;757.8618;1029.0;1.0
8;198469015920878;759.86273;1029.0;1.0
8;198469015920878;761.88153;1029.0;1.0
8;198469015920878;763.8913;1029.0;1.0
8;198469015920878;765.9218;1029.0;1.0
8;198469015920878;767.9213;1029.9213;1.0
8;198469015920878;770.8282;1034.7423;1.0
8;198469015920878;776.669;1048.1174;1.0
8;198469015920878;780.8487;1070.0922;1.0
8;198469015920878;792.1682;1127.6034;1.0
8;198469015920878;806.9579;1208.7472;1.0
8;198469015920878;817.4256;1274.9794;1.0
