number_of_activated_point;timestamp;xpoint;ypoint;pressure
2;198585425468646;692.8805;974.07904;1.0
2;198585425468646;712.61584;934.76825;1.0
2;198585425468646;735.24365;882.24457;1.0
2;198585425468646;758.1213;823.2367;1.0
5;198585691433125;775.2704;779.7329;1.0
5;198585691433125;785.6644;755.75507;1.0
5;198585691433125;790.83624;745.3275;1.0
5;198585691433125;793.9171;740.1658;1.0
5;198585691433125;795.88324;738.11676;1.0
5;198585691433125;797.5;736.5;1.0
5;198585691433125;797.0;737.0;1.0
5;198585691433125;797.0;737.9133;1.0
5;198585691433125;797.0;740.7869;1.0
5;198585691433125;796.1277;748.36145;1.0
5;198585691433125;795.0;769.6761;1.0
5;198585691433125;803.35956;823.69104;1.0
5;198585691433125;822.03033;895.50916;1.0
5;198585691433125;841.0202;965.1897;1.0
5;198585691433125;856.1049;1026.1641;1.0
8;198585825520782;867.4527;1079.373;1.0
8;198585825520782;874.67664;1120.8444;1.0
8;198585825520782;878.81177;1153.5885;1.0
8;198585825520782;882.79846;1182.4883;1.0
8;198585825520782;885.91296;1207.9556;1.0
8;198585825520782;887.9156;1231.987;1.0
8;198585825520782;890.90625;1256.8754;1.0
8;198585825520782;892.0;1277.0776;1.0
7;198586341114792;892.0;1290.4028;1.0
7;198586341114792;892.0;1298.6344;1.0
7;198586341114792;892.0;1304.6924;1.0
7;198586341114792;892.0;1308.815;1.0
7;198586341114792;892.0;1312.8191;1.0
7;198586341114792;892.0;1316.8295;1.0
7;198586341114792;892.0;1320.8187;1.0
7;198586341114792;892.0;1322.9114;1.0
7;198586341114792;892.0;1324.9187;1.0
7;198586341114792;892.0;1325.5;1.0
7;198586341114792;892.0;1325.0;1.0
7;198586341114792;889.13306;1325.0;1.0
7;198586341114792;887.13306;1325.0;1.0
7;198586341114792;886.0;1323.2015;1.0
7;198586341114792;884.1318;1321.1318;1.0
7;198586341114792;882.1042;1320.1042;1.0
7;198586341114792;880.11615;1318.1162;1.0
7;198586341114792;878.1355;1316.1355;1.0
7;198586341114792;874.2289;1314.1144;1.0
7;198586341114792;867.51855;1312.1296;1.0
7;198586341114792;858.6427;1310.1285;1.0
7;198586341114792;845.92694;1310.0;1.0
7;198586341114792;827.6909;1310.0;1.0
7;198586341114792;799.9921;1310.8672;1.0
7;198586341114792;761.6012;1313.7635;1.0
7;198586341114792;713.91254;1317.767;1.0
7;198586341114792;662.16156;1320.8735;1.0
7;198586341114792;617.08844;1324.7911;1.0
6;198586605640000;585.38464;1327.8022;1.0
6;198586605640000;560.14954;1331.8083;1.0
6;198586605640000;538.97266;1335.8231;1.0
6;198586605640000;516.7806;1337.9349;1.0
6;198586605640000;492.29327;1339.9005;1.0
6;198586605640000;459.3201;1340.0;1.0
6;198586605640000;429.28094;1340.0;1.0
6;198586605640000;408.85654;1340.0;1.0
6;198586605640000;394.58627;1340.0;1.0
6;198586605640000;383.45206;1340.0;1.0
6;198586605640000;374.4936;1340.9012;1.0
6;198586605640000;366.45392;1342.8865;1.0
6;198586605640000;358.374;1343.9065;1.0
6;198586605640000;350.43332;1345.8917;1.0
6;198586605640000;344.26794;1346.0;1.0
6;198586605640000;340.2492;1346.0;1.0
