number_of_activated_point;timestamp;xpoint;ypoint;pressure
3;377436700361566;417.80923;1072.1156;1.0
3;377436700361566;406.5304;1069.1061;1.0
3;377436700361566;397.36368;1067.091;1.0
3;377436700361566;389.423;1065.1057;1.0
3;377436700361566;381.41357;1063.1034;1.0
3;377436700361566;373.3944;1062.0;1.0
3;377436700361566;363.64722;1062.0;1.0
3;377436700361566;351.863;1063.8767;1.0
3;377436700361566;337.15146;1067.7122;1.0
6;377436965358753;319.25674;1072.581;1.0
6;377436965358753;298.9115;1080.6354;1.0
6;377436965358753;280.75983;1088.6624;1.0
6;377436965358753;265.5276;1096.6985;1.0
6;377436965358753;254.41928;1103.7484;1.0
6;377436965358753;246.33801;1110.662;1.0
6;377436965358753;240.26111;1119.5648;1.0
6;377436965358753;236.19055;1131.4283;1.0
6;377436965358753;234.15924;1143.8853;1.0
6;377436965358753;234.0;1160.986;1.0
6;377436965358753;234.0;1180.9989;1.0
6;377436965358753;235.81174;1200.1173;1.0
6;377436965358753;237.0;1220.1638;1.0
6;377436965358753;238.86827;1237.8145;1.0
6;377436965358753;242.81151;1256.1517;1.0
6;377436965358753;246.74503;1271.1077;1.0
7;377437231136461;250.69337;1283.0801;1.0
7;377437231136461;256.55542;1293.259;1.0
7;377437231136461;262.60446;1301.4727;1.0
7;377437231136461;267.80554;1307.7084;1.0
7;377437231136461;274.6461;1313.7346;1.0
7;377437231136461;285.33832;1317.7794;1.0
7;377437231136461;300.26428;1321.816;1.0
7;377437231136461;321.09903;1325.8362;1.0
7;377437231136461;344.78006;1329.7966;1.0
7;377437231136461;368.0989;1332.9181;1.0
7;377437231136461;387.95038;1335.895;1.0
7;377437231136461;406.5453;1338.8384;1.0
7;377437231136461;422.12234;1340.8746;1.0
7;377437231136461;436.0625;1342.8661;1.0
7;377437231136461;447.4559;1344.8912;1.0
7;377437231136461;457.37854;1346.8757;1.0
8;377437497907763;468.4606;1348.9102;1.0
8;377437497907763;481.17273;1350.0;1.0
8;377437497907763;498.21356;1350.0;1.0
8;377437497907763;517.1098;1350.0;1.0
8;377437497907763;537.7735;1350.0;1.0
8;377437497907763;557.04944;1350.0;1.0
8;377437497907763;573.8979;1350.0;1.0
8;377437497907763;594.05725;1350.0;1.0
8;377437497907763;616.8207;1349.0983;1.0
8;377437497907763;639.5457;1348.1322;1.0
8;377437497907763;660.6835;1347.1317;1.0
8;377437497907763;680.1656;1347.0;1.0
8;377437497907763;697.2705;1347.0;1.0
8;377437497907763;712.89984;1347.0;1.0
8;377437497907763;727.8843;1347.0;1.0
8;377437497907763;743.86414;1347.0;1.0
