number_of_activated_point;timestamp;xpoint;ypoint;pressure
3;377370455546904;276.62454;812.7918;1.0
3;377370455546904;262.71503;822.38715;1.0
3;377370455546904;244.58852;842.93494;1.0
3;377370455546904;225.21126;872.9812;1.0
3;377370455546904;207.807;907.2851;1.0
3;377370455546904;194.71667;939.08887;1.0
3;377370455546904;185.4239;971.3044;1.0
3;377370455546904;181.1773;1003.5815;1.0
6;377370588443206;181.0;1038.1145;1.0
6;377370588443206;183.77914;1074.0123;1.0
6;377370588443206;187.81676;1113.1675;1.0
6;377370588443206;193.68204;1150.9863;1.0
6;377370588443206;200.56627;1188.0482;1.0
6;377370588443206;208.54272;1222.1709;1.0
6;377370588443206;217.51236;1251.6346;1.0
6;377370588443206;228.27576;1276.5515;1.0
7;377370720951903;243.21002;1298.9138;1.0
7;377370720951903;262.0231;1320.9254;1.0
7;377370720951903;285.93503;1343.0989;1.0
7;377370720951903;318.33057;1362.1162;1.0
7;377370720951903;352.89346;1375.2979;1.0
7;377370720951903;389.14893;1384.5886;1.0
7;377370720951903;423.37537;1389.8088;1.0
7;377370720951903;458.3333;1392.902;1.0
8;377370870903726;491.42798;1393.0;1.0
8;377370870903726;525.1994;1393.0;1.0
8;377370870903726;559.19666;1391.1061;1.0
8;377370870903726;592.45917;1389.0907;1.0
8;377370870903726;623.37915;1387.108;1.0
8;377370870903726;653.0138;1385.1324;1.0
8;377370870903726;683.47595;1381.2032;1.0
8;377370870903726;713.13885;1376.3722;1.0
8;377370870903726;745.2771;1370.323;1.0
5;377371138772789;776.33246;1360.5559;1.0
5;377371138772789;804.8646;1347.6113;1.0
5;377371138772789;829.9099;1331.7267;1.0
5;377371138772789;849.9797;1317.7142;1.0
5;377371138772789;870.10406;1302.7168;1.0
5;377371138772789;890.53925;1285.3147;1.0
5;377371138772789;908.9442;1267.1877;1.0
5;377371138772789;923.979;1248.4586;1.0
5;377371138772789;936.47034;1227.8827;1.0
5;377371138772789;945.6357;1206.9108;1.0
5;377371138772789;948.8638;1186.4987;1.0
5;377371138772789;948.101;1163.2123;1.0
5;377371138772789;941.36975;1140.0167;1.0
5;377371138772789;929.7219;1120.0314;1.0
5;377371138772789;912.85333;1100.8533;1.0
5;377371138772789;888.79095;1081.3777;1.0
4;377371321772528;860.68536;1062.0834;1.0
4;377371321772528;832.7573;1046.0042;1.0
4;377371321772528;804.3233;1033.4727;1.0
4;377371321772528;777.0498;1024.323;1.0
4;377371321772528;749.4037;1018.3008;1.0
4;377371321772528;721.3258;1014.0947;1.0
4;377371321772528;693.48444;1013.0;1.0
4;377371321772528;667.2036;1013.9074;1.0
4;377371321772528;644.9325;1015.90674;1.0
4;377371321772528;625.5339;1017.8466;1.0
4;377371321772528;608.04596;1019.86926;1.0
