number_of_activated_point;timestamp;xpoint;ypoint;pressure
5;96917990666812;808.7882;1387.0;1.0
5;96917990666812;811.9101;1385.09;1.0
5;96917990666812;813.84247;1383.1575;1.0
5;96917990666812;815.8974;1381.1025;1.0
5;96917990666812;817.8808;1379.1191;1.0
5;96917990666812;819.8641;1377.1359;1.0
5;96917990666812;821.88635;1375.1136;1.0
5;96917990666812;823.90497;1373.0951;1.0
5;96917990666812;824.0;1371.1195;1.0
5;96917990666812;824.8433;1367.3134;1.0
5;96917990666812;826.8836;1363.2328;1.0
5;96917990666812;827.0;1356.3594;1.0
5;96917990666812;827.0;1345.5787;1.0
5;96917990666812;827.0;1328.71;1.0
5;96917990666812;826.1096;1307.3158;1.0
5;96917990666812;824.1142;1280.5988;1.0
5;96917990666812;822.15314;1253.1442;1.0
5;96917990666812;820.13513;1225.7563;1.0
5;96917990666812;820.0;1200.4852;1.0
5;96917990666812;820.0;1178.1389;1.0
5;96917990666812;820.0;1155.0549;1.0
2;96918205998166;820.0;1128.4106;1.0
2;96918205998166;820.9098;1099.353;1.0
2;96918205998166;821.9047;1068.4291;1.0
2;96918205998166;823.9102;1040.2568;1.0
2;96918205998166;825.8733;1014.6469;1.0
2;96918205998166;827.8677;990.4554;1.0
2;96918205998166;829.0;970.08057;1.0
2;96918205998166;829.0;952.2799;1.0
2;96918205998166;830.0;933.8176;1.0
2;96918205998166;830.0;918.0012;1.0
2;96918205998166;830.0;901.9432;1.0
2;96918205998166;830.0;887.8503;1.0
2;96918205998166;830.0;873.87616;1.0
1;96918658929624;830.0;862.61456;1.0
1;96918658929624;830.0;852.4728;1.0
1;96918658929624;828.0937;842.46857;1.0
1;96918658929624;826.1126;832.563;1.0
1;96918658929624;824.09235;821.554;1.0
1;96918658929624;822.10095;808.7068;1.0
1;96918658929624;818.1924;794.67334;1.0
1;96918658929624;814.19324;781.5798;1.0
1;96918658929624;810.211;772.42194;1.0
1;96918658929624;806.2229;765.33435;1.0
1;96918658929624;800.34204;760.228;1.0
1;96918658929624;792.6209;756.3104;1.0
1;96918658929624;784.6382;752.3191;1.0
1;96918658929624;776.64465;750.1612;1.0
1;96918658929624;768.56836;748.1421;1.0
1;96918658929624;762.3362;746.11206;1.0
1;96918658929624;757.17926;745.0896;1.0
1;96918658929624;753.18134;745.0;1.0
1;96918658929624;748.287;744.09564;1.0
1;96918658929624;741.4099;744.0;1.0
1;96918658929624;732.69464;743.0;1.0
1;96918658929624;721.6721;741.112;1.0
1;96918658929624;708.70074;741.0;1.0
1;96918658929624;694.7078;741.0;1.0
1;96918658929624;676.13763;741.0;1.0
1;96918658929624;649.57294;742.88763;1.0
1;96918658929624;616.9928;747.6483;1.0
4;96918953533061;581.6996;755.3648;1.0
4;96918953533061;553.29126;763.5696;1.0
4;96918953533061;535.79755;769.7009;1.0
4;96918953533061;524.4582;775.7251;1.0
4;96918953533061;517.2758;779.8161;1.0
4;96918953533061;512.20056;783.79944;1.0
4;96918953533061;508.18228;787.81775;1.0
4;96918953533061;504.17926;791.82074;1.0
4;96918953533061;501.09335;796.7199;1.0
4;96918953533061;499.1711;802.48663;1.0
4;96918953533061;498.0;816.0688;1.0
4;96918953533061;498.86993;840.3091;1.0
4;96918953533061;501.63333;867.25;1.0
4;96918953533061;506.6143;898.94293;1.0
4;96918953533061;512.5613;929.8064;1.0
4;96918953533061;518.6876;959.54224;1.0
4;96918953533061;522.81683;984.90106;1.0
4;96918953533061;525.90314;1004.2251;1.0
