number_of_activated_point;timestamp;xpoint;ypoint;pressure
7;376657398600874;764.7809;827.7809;1.0
7;376657398600874;768.73157;834.4631;1.0
7;376657398600874;773.72217;845.1665;1.0
7;376657398600874;776.883;859.18115;1.0
7;376657398600874;778.0;872.0603;1.0
7;376657398600874;778.0;885.2906;1.0
7;376657398600874;776.1488;896.256;1.0
7;376657398600874;774.10565;903.6831;1.0
7;376657398600874;772.0906;908.81885;1.0
7;376657398600874;770.0877;912.8245;1.0
7;376657398600874;768.11005;914.88995;1.0
7;376657398600874;766.0893;916.9107;1.0
7;376657398600874;765.0;918.8999;1.0
7;376657398600874;765.0;920.87006;1.0
7;376657398600874;764.0965;923.807;1.0
7;376657398600874;763.1009;927.7982;1.0
7;376657398600874;761.13153;931.73694;1.0
7;376657398600874;758.24725;936.6291;1.0
7;376657398600874;753.3146;943.58057;1.0
7;376657398600874;746.4838;954.27423;1.0
7;376657398600874;736.60736;969.0282;1.0
7;376657398600874;726.57007;985.9739;1.0
7;376657398600874;717.34503;1005.13745;1.0
7;376657398600874;709.5773;1024.5568;1.0
7;376657398600874;701.72253;1043.1936;1.0
7;376657398600874;693.58307;1061.6881;1.0
7;376657398600874;687.4945;1075.8462;1.0
7;376657398600874;680.3896;1091.3182;1.0
7;376657398600874;672.33887;1106.3223;1.0
7;376657398600874;664.4606;1122.0789;1.0
7;376657398600874;656.4553;1136.2031;1.0
7;376657398600874;646.57416;1150.1962;1.0
7;376657398600874;637.4076;1164.4293;1.0
7;376657398600874;628.5891;1177.1163;1.0
7;376657398600874;618.74725;1190.9539;1.0
7;376657398600874;608.8326;1204.8344;1.0
7;376657398600874;598.5712;1219.2002;1.0
7;376657398600874;587.61884;1235.1749;1.0
7;376657398600874;576.59094;1251.0544;1.0
7;376657398600874;565.505;1267.3267;1.0
7;376657398600874;554.44;1281.3839;1.0
0;376657846669259;544.40857;1297.3463;1.0
0;376657846669259;534.43774;1312.2996;1.0
0;376657846669259;524.34625;1326.5153;1.0
0;376657846669259;516.327;1338.5094;1.0
0;376657846669259;510.33716;1347.5504;1.0
0;376657846669259;506.14407;1353.7839;1.0
0;376657846669259;502.14667;1357.8533;1.0
0;376657846669259;499.07007;1359.9299;1.0
0;376657846669259;497.0659;1361.0;1.0
0;376657846669259;495.1099;1361.0;1.0
0;376657846669259;493.11804;1361.0;1.0
0;376657846669259;491.13306;1361.0;1.0
0;376657846669259;489.0931;1359.0931;1.0
0;376657846669259;487.1257;1355.2515;1.0
0;376657846669259;483.23862;1345.7158;1.0
0;376657846669259;476.42987;1328.0747;1.0
0;376657846669259;463.83054;1295.9725;1.0
0;376657846669259;442.19455;1245.6877;1.0
0;376657846669259;416.31412;1189.8304;1.0
0;376657846669259;392.62653;1135.424;1.0
0;376657846669259;376.62122;1092.8636;1.0
0;376657846669259;367.5259;1057.2351;1.0
0;376657846669259;361.36905;1024.9683;1.0
0;376657846669259;354.56906;988.84534;1.0
0;376657846669259;345.4224;943.8585;1.0
0;376657846669259;335.5506;903.0923;1.0
0;376657846669259;327.39005;869.5602;1.0
4;376658646910352;319.2794;842.8382;1.0
4;376658646910352;313.20483;826.4779;1.0
4;376658646910352;307.16968;814.2828;1.0
4;376658646910352;300.25845;805.3446;1.0
4;376658646910352;292.4057;797.4057;1.0
4;376658646910352;284.3256;789.32556;1.0
4;376658646910352;276.30243;781.3024;1.0
4;376658646910352;270.31778;774.3178;1.0
4;376658646910352;266.2313;769.23126;1.0
4;376658646910352;264.09125;766.09125;1.0
4;376658646910352;262.12573;764.12573;1.0
4;376658646910352;260.08313;762.0831;1.0
4;376658646910352;260.0;760.5;1.0
4;376658646910352;260.0;761.0;1.0
4;376658646910352;260.0;763.8976;1.0
4;376658646910352;260.0;765.9127;1.0
4;376658646910352;261.90836;767.9083;1.0
4;376658646910352;263.90988;769.9099;1.0
4;376658646910352;265.8663;771.86633;1.0
4;376658646910352;267.88858;773.88855;1.0
4;376658646910352;269.87018;775.8702;1.0
4;376658646910352;271.85022;777.8502;1.0
4;376658646910352;273.85626;779.85626;1.0
4;376658646910352;275.89072;781.8907;1.0
4;376658646910352;278.79767;783.89886;1.0
4;376658646910352;283.77597;787.85065;1.0
4;376658646910352;290.68484;791.8424;1.0
4;376658646910352;299.53223;796.7193;1.0
4;376658646910352;311.23962;802.67413;1.0
4;376658646910352;330.55566;812.21216;1.0
4;376658646910352;360.37943;831.88586;1.0
4;376658646910352;399.63754;859.42505;1.0
4;376658646910352;437.68704;884.458;1.0
4;376658646910352;467.93796;906.18304;1.0
4;376658646910352;490.16544;923.33234;1.0
4;376658646910352;507.33536;937.41846;1.0
4;376658646910352;521.53326;949.5999;1.0
4;376658646910352;535.5822;959.7016;1.0
4;376658646910352;549.99695;969.3731;1.0
4;376658646910352;565.23395;979.4528;1.0
4;376658646910352;579.13666;989.3833;1.0
4;376658646910352;590.341;997.4728;1.0
8;376659275371654;599.6607;1003.74554;1.0
8;376659275371654;606.7912;1007.8608;1.0
8;376659275371654;612.791;1010.93036;1.0
8;376659275371654;618.7943;1012.93146;1.0
8;376659275371654;624.74036;1014.91345;1.0
8;376659275371654;630.73065;1016.9102;1.0
8;376659275371654;636.7241;1018.908;1.0
8;376659275371654;641.819;1021.819;1.0
8;376659275371654;645.81616;1025.8162;1.0
8;376659275371654;649.8051;1028.9026;1.0
8;376659275371654;653.7952;1031.8976;1.0
8;376659275371654;657.80536;1034.9027;1.0
8;376659275371654;659.8984;1037.8984;1.0
8;376659275371654;661.9033;1039.9033;1.0
8;376659275371654;663.8916;1041.8916;1.0
8;376659275371654;664.5;1042.5;1.0
8;376659275371654;664.0;1043.0;1.0
8;376659275371654;664.0;1044.9065;1.0
8;376659275371654;664.0;1045.946;1.0
8;376659275371654;664.9002;1047.9003;1.0
8;376659275371654;666.9001;1049.9;1.0
8;376659275371654;668.9042;1053.8083;1.0
8;376659275371654;669.8808;1059.6425;1.0
8;376659275371654;670.0;1066.6342;1.0
8;376659275371654;671.0;1075.4528;1.0
8;376659275371654;671.0;1088.3029;1.0
8;376659275371654;671.0;1109.709;1.0
8;376659275371654;671.0;1134.0531;1.0
8;376659275371654;672.9324;1158.1887;1.0
8;376659275371654;675.8435;1182.061;1.0
8;376659275371654;682.6635;1205.0747;1.0
8;376659275371654;691.61945;1226.2389;1.0
8;376659275371654;705.4177;1245.2513;1.0
8;376659275371654;720.3516;1261.3517;1.0
8;376659275371654;734.4666;1274.5428;1.0
8;376659275371654;747.4996;1283.6664;1.0
5;376659641784727;757.5842;1290.7505;1.0
5;376659641784727;767.6659;1296.7996;1.0
5;376659641784727;775.6939;1301.8469;1.0
5;376659641784727;781.77783;1305.8519;1.0
5;376659641784727;785.8197;1308.9099;1.0
5;376659641784727;787.9249;1310.9249;1.0
5;376659641784727;789.5;1312.5;1.0
5;376659641784727;789.0;1312.0;1.0
5;376659641784727;790.0;1309.079;1.0
5;376659641784727;791.91583;1306.1683;1.0
5;376659641784727;794.8548;1295.5082;1.0
5;376659641784727;799.81683;1274.0989;1.0
5;376659641784727;803.8212;1246.2515;1.0
5;376659641784727;807.79834;1214.6133;1.0
5;376659641784727;811.7703;1183.7228;1.0
5;376659641784727;813.87976;1151.9235;1.0
1;376660006410508;815.91956;1121.2067;1.0
1;376660006410508;817.91345;1091.3843;1.0
1;376660006410508;819.9154;1062.1843;1.0
1;376660006410508;821.0;1037.7666;1.0
1;376660006410508;821.0;1018.6359;1.0
1;376660006410508;820.0861;1003.6028;1.0
1;376660006410508;818.1013;991.6078;1.0
1;376660006410508;816.10333;981.51654;1.0
1;376660006410508;814.0861;973.34436;1.0
1;376660006410508;810.1642;964.32837;1.0
1;376660006410508;805.2347;955.3129;1.0
1;376660006410508;799.2585;945.4308;1.0
1;376660006410508;791.31995;935.39996;1.0
1;376660006410508;781.4349;925.4349;1.0
1;376660006410508;768.4947;913.424;1.0
1;376660006410508;751.6921;898.61523;1.0
1;376660006410508;726.9495;879.7304;1.0
1;376660006410508;701.10065;857.93134;1.0
1;376660006410508;673.92896;836.7146;1.0
1;376660006410508;649.9671;819.6448;1.0
1;376660006410508;630.6772;805.52673;1.0
1;376660006410508;614.6606;793.4954;1.0
6;376660406302852;598.60803;780.456;1.0
6;376660406302852;582.6698;768.5023;1.0
6;376660406302852;567.529;757.37787;1.0
6;376660406302852;556.36554;750.2193;1.0
6;376660406302852;548.3167;745.1584;1.0
6;376660406302852;542.3181;742.106;1.0
6;376660406302852;538.1337;741.0;1.0
6;376660406302852;535.0713;741.0;1.0
6;376660406302852;533.0732;741.0;1.0
6;376660406302852;529.1529;744.7707;1.0
6;376660406302852;519.5308;758.20374;1.0
6;376660406302852;500.1607;791.9688;1.0
6;376660406302852;468.04016;847.5197;1.0
6;376660406302852;431.70157;916.69696;1.0
6;376660406302852;401.49213;982.5894;1.0
6;376660406302852;377.80145;1044.8142;1.0
6;376660406302852;361.70193;1094.5934;1.0
6;376660406302852;350.39044;1138.4382;1.0
6;376660406302852;341.41238;1173.2474;1.0
6;376660406302852;332.34317;1203.799;1.0
6;376660406302852;324.3136;1227.1376;1.0
6;376660406302852;316.387;1247.0325;1.0
6;376660406302852;308.4905;1265.8964;1.0
6;376660406302852;299.44232;1282.226;1.0
