number_of_activated_point;timestamp;xpoint;ypoint;pressure
5;376624476880990;551.5453;1065.5326;1.0
5;376624476880990;542.27875;1073.7909;1.0
5;376624476880990;535.3278;1077.7815;1.0
5;376624476880990;531.1773;1079.9114;1.0
5;376624476880990;527.2796;1080.0;1.0
5;376624476880990;524.109;1080.0;1.0
5;376624476880990;522.09595;1080.0;1.0
5;376624476880990;520.122;1080.0;1.0
5;376624476880990;518.09247;1080.0;1.0
5;376624476880990;516.123;1080.0;1.0
5;376624476880990;514.0914;1080.0;1.0
5;376624476880990;513.5;1080.0;1.0
5;376624476880990;516.7503;1079.1249;1.0
5;376624476880990;525.24677;1076.2511;1.0
5;376624476880990;549.82715;1072.2716;1.0
5;376624476880990;607.00183;1069.0908;1.0
5;376624476880990;682.56934;1069.9097;1.0
5;376624476880990;749.16376;1074.6288;1.0
0;376624824784480;800.918;1079.7161;1.0
0;376624824784480;835.8056;1083.8407;1.0
0;376624824784480;856.2124;1086.9125;1.0
0;376624824784480;869.34155;1088.8903;1.0
0;376624824784480;876.6769;1090.8923;1.0
0;376624824784480;880.75116;1091.0;1.0
0;376624824784480;882.9161;1091.0;1.0
0;376624824784480;883.5;1091.0;1.0
0;376624824784480;882.1001;1091.0;1.0
0;376624824784480;878.3042;1091.0;1.0
0;376624824784480;864.7568;1090.0841;1.0
0;376624824784480;835.3355;1080.7786;1.0
0;376624824784480;773.16974;1054.3127;1.0
0;376624824784480;680.47174;1010.101;1.0
0;376624824784480;597.31476;971.0438;1.0
0;376624824784480;534.73535;939.41486;1.0
0;376624824784480;482.3266;909.39594;1.0
0;376624824784480;425.8666;873.84283;1.0
0;376624824784480;368.5556;837.2069;1.0
0;376624824784480;314.88464;805.6642;1.0
7;376625273660886;272.16833;784.0271;1.0
7;376625273660886;241.16339;771.77264;1.0
7;376625273660886;219.19762;767.13306;1.0
7;376625273660886;206.49854;767.0;1.0
7;376625273660886;199.34131;768.8862;1.0
7;376625273660886;196.11165;770.88837;1.0
7;376625273660886;194.10977;772.8902;1.0
7;376625273660886;194.0;774.92035;1.0
7;376625273660886;195.90132;776.9013;1.0
7;376625273660886;200.66867;778.8895;1.0
7;376625273660886;209.53471;781.8139;1.0
7;376625273660886;220.27347;786.6367;1.0
7;376625273660886;237.543;796.1258;1.0
7;376625273660886;268.77637;815.5176;1.0
7;376625273660886;319.36935;853.02704;1.0
7;376625273660886;379.93967;905.3222;1.0
7;376625273660886;439.6488;963.53326;1.0
7;376625273660886;494.5188;1027.8508;1.0
7;376625273660886;536.04443;1087.8494;1.0
7;376625273660886;561.17053;1136.258;1.0
7;376625273660886;575.1456;1170.7217;1.0
7;376625273660886;583.3643;1196.093;1.0
7;376625273660886;589.6343;1215.0247;1.0
7;376625273660886;596.6528;1229.3923;1.0
7;376625273660886;605.5234;1243.3328;1.0
7;376625273660886;615.591;1259.3456;1.0
7;376625273660886;622.73663;1274.3854;1.0
8;376625688760938;627.8333;1287.5;1.0
8;376625688760938;630.90857;1297.6344;1.0
8;376625688760938;632.91223;1304.7367;1.0
8;376625688760938;634.9162;1307.9161;1.0
8;376625688760938;642.6116;1310.8446;1.0
8;376625688760938;657.218;1312.9022;1.0
8;376625688760938;673.38617;1313.0;1.0
8;376625688760938;685.6144;1312.0771;1.0
8;376625688760938;692.7478;1310.0841;1.0
8;376625688760938;695.91626;1310.0;1.0
8;376625688760938;696.5;1310.0;1.0
8;376625688760938;697.89417;1310.0;1.0
8;376625688760938;702.7554;1310.0;1.0
8;376625688760938;714.3454;1310.0;1.0
8;376625688760938;728.23645;1310.0;1.0
8;376625688760938;740.5415;1310.0;1.0
6;376626039872969;752.53503;1311.9225;1.0
6;376626039872969;766.4878;1313.9269;1.0
6;376626039872969;779.40784;1317.8308;1.0
6;376626039872969;791.55945;1321.8531;1.0
6;376626039872969;801.6967;1325.8484;1.0
6;376626039872969;808.66174;1329.7745;1.0
6;376626039872969;813.83545;1332.9177;1.0
6;376626039872969;815.9284;1334.0;1.0
6;376626039872969;816.0;1334.0;1.0
6;376626039872969;813.19604;1334.0;1.0
6;376626039872969;800.92017;1335.8977;1.0
6;376626039872969;758.68274;1335.127;1.0
6;376626039872969;676.57745;1331.2924;1.0
6;376626039872969;589.8109;1328.0952;1.0
6;376626039872969;522.4883;1327.0829;1.0
6;376626039872969;471.19122;1327.9087;1.0
6;376626039872969;429.57428;1329.9171;1.0
6;376626039872969;394.65875;1334.689;1.0
6;376626039872969;366.72864;1340.6011;1.0
6;376626039872969;343.192;1347.5665;1.0
