number_of_activated_point;timestamp;xpoint;ypoint;pressure
5;376652781028636;518.4538;1089.1366;1.0
5;376652781028636;524.71796;1087.094;1.0
5;376652781028636;527.8749;1086.0;1.0
5;376652781028636;529.9035;1086.0;1.0
5;376652781028636;531.9232;1086.0;1.0
5;376652781028636;533.92017;1086.0;1.0
5;376652781028636;535.92993;1086.0;1.0
5;376652781028636;537.9221;1086.0;1.0
5;376652781028636;541.8263;1085.0868;1.0
5;376652781028636;547.7846;1085.0;1.0
5;376652781028636;558.5535;1084.0;1.0
5;376652781028636;576.2993;1082.0701;1.0
5;376652781028636;602.7734;1081.0;1.0
5;376652781028636;645.67426;1079.1385;1.0
5;376652781028636;696.3527;1075.2036;1.0
5;376652781028636;745.33057;1071.1451;1.0
3;376653096820927;783.9427;1067.1244;1.0
3;376653096820927;812.1826;1065.0629;1.0
3;376653096820927;832.57446;1063.0472;1.0
3;376653096820927;844.7499;1063.0;1.0
3;376653096820927;851.74066;1063.0;1.0
3;376653096820927;854.9389;1063.0;1.0
3;376653096820927;856.5;1063.0;1.0
3;376653096820927;850.22504;1063.0;1.0
3;376653096820927;822.9451;1063.0;1.0
3;376653096820927;749.3907;1056.3943;1.0
3;376653096820927;663.6046;1044.9006;1.0
3;376653096820927;579.81506;1033.2327;1.0
3;376653096820927;517.5633;1026.2651;1.0
3;376653096820927;465.17804;1024.0;1.0
3;376653096820927;424.09;1024.0;1.0
3;376653096820927;387.44324;1024.0;1.0
3;376653096820927;349.0429;1025.9451;1.0
3;376653096820927;311.4783;1027.0;1.0
8;376653678571812;275.7131;1027.958;1.0
8;376653678571812;247.48123;1029.963;1.0
8;376653678571812;225.35526;1032.9645;1.0
8;376653678571812;210.32571;1035.907;1.0
8;376653678571812;200.26724;1037.9332;1.0
8;376653678571812;193.13696;1039.9543;1.0
8;376653678571812;190.04523;1041.9547;1.0
8;376653678571812;188.04471;1042.0;1.0
8;376653678571812;187.0;1042.0;1.0
8;376653678571812;187.0;1042.0;1.0
8;376653678571812;187.94821;1042.0;1.0
8;376653678571812;189.87296;1043.8729;1.0
8;376653678571812;194.67108;1046.7808;1.0
8;376653678571812;203.49608;1050.7985;1.0
8;376653678571812;219.52173;1056.5565;1.0
8;376653678571812;254.87709;1065.4945;1.0
8;376653678571812;326.6004;1079.2001;1.0
8;376653678571812;429.2867;1096.1682;1.0
8;376653678571812;506.84604;1113.9004;1.0
8;376653678571812;554.0781;1129.8313;1.0
8;376653678571812;582.82434;1143.4122;1.0
8;376653678571812;602.1368;1155.4246;1.0
8;376653678571812;618.1709;1168.2745;1.0
8;376653678571812;635.6313;1181.9354;1.0
8;376653678571812;653.13293;1197.2413;1.0
8;376653678571812;668.1047;1210.2325;1.0
8;376653678571812;681.13074;1220.2756;1.0
8;376653678571812;692.3068;1229.4454;1.0
8;376653678571812;702.54285;1240.4514;1.0
8;376653678571812;712.55334;1252.464;1.0
8;376653678571812;722.50116;1264.4014;1.0
8;376653678571812;729.7291;1273.6388;1.0
8;376653678571812;733.7883;1279.6825;1.0
8;376653678571812;735.85345;1282.8534;1.0
8;376653678571812;737.0;1284.9102;1.0
7;376653960405510;737.0;1285.5;1.0
7;376653960405510;737.0;1287.929;1.0
7;376653960405510;737.0;1289.9049;1.0
7;376653960405510;737.0;1291.8861;1.0
7;376653960405510;737.0;1293.8768;1.0
7;376653960405510;735.11694;1295.883;1.0
7;376653960405510;732.248;1297.876;1.0
7;376653960405510;724.6744;1299.8651;1.0
7;376653960405510;708.2704;1302.746;1.0
7;376653960405510;675.5827;1307.6125;1.0
7;376653960405510;616.8856;1311.8138;1.0
6;376654093245927;552.0715;1315.8019;1.0
6;376654093245927;497.45712;1317.9017;1.0
6;376654093245927;453.96988;1319.9015;1.0
6;376654093245927;422.3297;1322.81;1.0
6;376654093245927;397.1972;1326.8004;1.0
6;376654093245927;377.03113;1330.7938;1.0
6;376654093245927;357.08893;1335.6733;1.0
6;376654093245927;338.08234;1339.7836;1.0
